2017	341	1	32	1.49
2017	341	1	33	1.53
2017	341	1	34	1.49
2017	341	1	35	1.43
2017	341	1	36	1.51
2017	341	1	37	1.52
2017	341	1	38	1.46
2017	341	1	39	1.61
2017	341	1	40	1.42
2017	341	1	41	1.33
2017	341	1	42	1.32
2017	341	1	43	1.35
2017	341	1	44	1.32
2017	341	1	45	1.31
2017	341	1	46	1.21
2017	341	1	47	1.17
2017	341	1	48	1.34
2017	341	1	49	1.30
2017	341	1	50	1.25
2017	341	1	51	1.15
2017	341	1	52	1.03
2017	341	1	53	1.05
2017	341	1	54	0.80
2017	341	1	55	0.83
2017	341	1	56	0.92
2017	341	1	57	0.68
2017	341	1	58	0.80
2017	341	1	59	0.64
2017	341	2	0	0.51
2017	341	2	1	0.62
2017	341	2	2	0.62
2017	341	2	3	0.54
2017	341	2	4	0.61
2017	341	2	5	0.59
2017	341	2	6	0.65
2017	341	2	7	0.78
2017	341	2	8	0.93
2017	341	2	9	0.93
2017	341	2	10	1.06
2017	341	2	11	0.96
2017	341	2	12	0.92
2017	341	2	13	0.72
2017	341	2	14	1.08
2017	341	2	15	1.40
2017	341	2	16	1.26
2017	341	2	17	1.24
2017	341	2	18	1.09
2017	341	2	19	0.93
2017	341	2	20	0.67
2017	341	2	21	0.31
2017	341	2	22	0.34
2017	341	2	23	0.79
2017	341	2	24	0.97
2017	341	2	25	1.11
2017	341	2	26	1.09
2017	341	2	27	0.79
2017	341	2	28	0.90
2017	341	2	29	1.22
2017	341	2	30	1.05
2017	341	2	31	0.90
2017	341	2	32	0.71
2017	341	2	33	0.80
2017	341	2	34	0.94
2017	341	2	35	0.96
2017	341	2	36	1.05
2017	341	2	37	1.00
2017	341	2	38	0.93
2017	341	2	39	0.97
2017	341	2	40	0.98
2017	341	2	41	0.91
2017	341	2	42	0.84
2017	341	2	43	0.92
2017	341	2	44	0.92
2017	341	2	45	0.98
2017	341	2	46	1.05
2017	341	2	47	1.14
2017	341	2	48	1.45
2017	341	2	49	1.41
2017	341	2	50	1.38
2017	341	2	51	1.30
2017	341	2	52	1.13
2017	341	2	53	1.19
2017	341	2	54	1.23
2017	341	2	55	1.27
2017	341	2	56	1.24
2017	341	2	57	1.39
2017	341	2	58	1.13
2017	341	2	59	0.99
2017	341	3	0	0.91
2017	341	3	1	0.71
2017	341	3	2	0.90
2017	341	3	3	0.92
2017	341	3	4	1.05
2017	341	3	5	1.10
2017	341	3	6	1.09
2017	341	3	7	0.98
2017	341	3	8	1.17
2017	341	3	9	1.12
2017	341	3	10	1.03
2017	341	3	11	0.94
2017	341	3	12	0.85
2017	341	3	13	0.78
2017	341	3	14	0.77
2017	341	3	15	0.74
2017	341	3	16	0.59
2017	341	3	17	0.58
2017	341	3	18	0.81
2017	341	3	19	0.43
2017	341	3	20	0.58
2017	341	3	21	0.98
2017	341	3	22	0.85
2017	341	3	23	0.62
2017	341	3	24	1.02
2017	341	3	25	0.93
2017	341	3	26	0.95
2017	341	3	27	1.17
2017	341	3	28	1.13
2017	341	3	29	1.16
2017	341	3	30	0.94
2017	341	3	31	0.37
2017	341	3	32	0.22
2017	341	3	33	1.21
2017	341	3	34	0.18
2017	341	3	35	0.28
2017	341	3	36	0.03
2017	341	3	37	0.58
2017	341	3	38	-1.17
2017	341	3	39	-2.32
2017	341	3	40	-2.46
2017	341	3	41	-2.53
2017	341	3	42	-1.52
2017	341	3	43	-1.81
2017	341	3	44	-0.32
2017	341	3	45	0.64
2017	341	3	46	0.31
2017	341	3	47	1.14
2017	341	3	48	-0.96
2017	341	3	49	-1.58
2017	341	3	50	0.08
2017	341	3	51	-0.25
2017	341	3	52	-1.35
2017	341	3	53	-1.96
2017	341	3	54	-2.20
2017	341	3	55	-1.92
2017	341	3	56	-1.39
2017	341	3	57	-1.89
2017	341	3	58	-1.89
2017	341	3	59	-1.66
2017	341	4	0	-1.73
2017	341	4	1	-1.82
2017	341	4	2	-1.95
2017	341	4	3	-2.01
2017	341	4	4	-1.77
2017	341	4	5	-1.54
2017	341	4	6	-1.24
2017	341	4	7	-0.61
2017	341	4	8	1.66
2017	341	4	9	1.98
2017	341	4	10	1.52
2017	341	4	11	1.16
2017	341	4	12	1.12
2017	341	4	13	-0.05
2017	341	4	14	0.16
2017	341	4	15	-0.58
2017	341	4	16	-2.06
2017	341	4	17	-1.61
2017	341	4	18	-2.18
2017	341	4	19	-0.84
2017	341	4	21	1.19
2017	341	4	22	0.46
2017	341	4	23	2.21
2017	341	4	24	1.22
2017	341	4	25	0.47
2017	341	4	26	0.22
2017	341	4	27	0.67
2017	341	4	28	-0.35
2017	341	4	29	-0.94
2017	341	4	30	-1.33
2017	341	4	31	-1.52
2017	341	4	32	-1.13
2017	341	4	33	-0.31
2017	341	4	34	-2.28
2017	341	4	35	-1.50
2017	341	4	36	-1.21
2017	341	4	37	-1.19
2017	341	4	38	-0.69
2017	341	4	39	-0.82
2017	341	4	40	-0.83
2017	341	4	41	-0.97
2017	341	4	42	-0.51
2017	341	4	43	-1.15
2017	341	4	44	0.10
2017	341	4	45	-1.91
2017	341	4	46	-2.70
2017	341	4	47	-2.84
2017	341	4	48	-2.36
2017	341	4	49	-2.63
2017	341	4	50	-3.22
2017	341	4	51	-3.43
2017	341	4	52	-3.20
2017	341	4	53	-2.65
2017	341	4	54	-2.56
2017	341	4	55	-2.21
2017	341	4	56	-2.11
2017	341	4	57	-1.97
2017	341	4	58	-2.21
2017	341	5	0	-2.12
2017	341	5	1	-2.10
2017	341	5	2	-2.19
2017	341	5	3	-2.13
2017	341	5	4	-2.17
2017	341	5	5	-2.32
2017	341	5	6	-2.27
2017	341	5	7	-2.44
2017	341	5	8	-2.38
2017	341	5	9	-1.80
2017	341	5	10	-1.78
2017	341	5	11	-1.97
2017	341	5	12	-2.09
2017	341	5	13	-1.99
2017	341	5	14	-2.08
2017	341	5	15	-1.68
2017	341	5	16	-2.12
2017	341	5	17	-2.37
2017	341	5	18	-2.17
2017	341	5	19	-1.67
2017	341	5	20	-1.91
2017	341	5	21	-1.88
2017	341	5	22	-1.98
2017	341	5	23	-2.01
2017	341	5	24	-2.03
2017	341	5	25	-1.99
2017	341	5	26	-1.97
2017	341	5	27	-2.05
2017	341	5	28	-2.05
2017	341	5	29	-1.95
2017	341	5	30	-1.94
2017	341	5	31	-1.88
2017	341	5	32	-1.85
2017	341	5	33	-1.73
2017	341	5	34	-1.75
2017	341	5	35	-1.59
2017	341	5	36	-1.55
2017	341	5	37	-1.40
2017	341	5	38	-1.44
2017	341	5	39	-1.55
2017	341	5	40	-1.47
2017	341	5	41	-1.49
2017	341	5	42	-1.50
2017	341	5	43	-1.52
2017	341	5	44	-1.30
2017	341	5	45	-0.82
2017	341	5	46	-1.24
2017	341	5	47	-1.19
2017	341	5	48	-1.20
2017	341	5	49	-1.12
2017	341	5	50	-1.09
2017	341	5	51	-0.97
2017	341	5	52	-0.93
2017	341	5	53	-0.93
2017	341	5	54	-0.99
2017	341	5	55	-1.49
2017	341	5	56	-1.90
2017	341	5	57	-2.07
2017	341	5	58	-2.12
2017	341	5	59	-1.70
2017	341	6	0	-1.90
2017	341	6	1	-1.77
2017	341	6	2	-1.53
2017	341	6	3	-1.51
2017	341	6	4	-1.56
2017	341	6	5	-1.28
2017	341	6	6	-1.21
2017	341	6	7	-1.35
2017	341	6	8	-1.41
2017	341	6	9	-1.29
2017	341	6	10	-1.17
2017	341	6	11	-0.62
2017	341	6	12	-0.46
2017	341	6	13	-0.77
2017	341	6	14	0.00
2017	341	6	15	-0.26
2017	341	6	16	-0.35
2017	341	6	17	0.37
2017	341	6	18	-0.36
2017	341	6	19	-1.37
2017	341	6	20	0.22
2017	341	6	21	0.55
2017	341	6	22	0.73
2017	341	6	23	0.34
2017	341	6	24	0.27
2017	341	6	25	1.02
2017	341	6	26	-3.33
2017	341	6	27	-3.35
2017	341	6	28	-3.35
2017	341	6	29	-3.22
2017	341	6	30	-3.53
2017	341	6	31	-1.68
2017	341	6	32	-3.14
2017	341	6	33	-2.54
2017	341	6	34	-2.38
2017	341	6	35	-2.33
2017	341	6	36	-2.19
2017	341	6	37	-1.23
2017	341	6	38	-1.03
2017	341	6	39	-1.72
2017	341	6	40	-1.46
2017	341	6	41	-1.26
2017	341	6	42	-1.79
2017	341	6	43	-2.07
2017	341	6	44	-1.82
2017	341	6	45	-1.62
2017	341	6	46	-1.06
2017	341	6	47	-0.22
2017	341	6	48	-0.25
2017	341	6	49	-0.03
2017	341	6	50	-0.42
2017	341	6	51	-0.61
2017	341	6	52	-0.61
2017	341	6	53	-0.77
2017	341	6	54	-0.45
2017	341	6	55	0.20
2017	341	6	56	-0.10
2017	341	6	57	-0.49
2017	341	6	58	-0.72
2017	341	6	59	-0.08
2017	341	7	0	-0.93
2017	341	7	1	-1.26
2017	341	7	2	-0.65
2017	341	7	3	-0.73
2017	341	7	4	-0.82
2017	341	7	5	-0.87
2017	341	7	6	-0.75
2017	341	7	7	-0.25
2017	341	7	8	-0.11
2017	341	7	9	-0.07
2017	341	7	10	-0.04
2017	341	7	11	0.05
2017	341	7	12	0.20
2017	341	7	13	0.09
2017	341	7	14	0.24
2017	341	7	15	0.35
2017	341	7	16	0.37
2017	341	7	17	0.22
2017	341	7	18	0.33
2017	341	7	19	0.48
2017	341	7	20	0.56
2017	341	7	21	0.68
2017	341	7	22	0.22
2017	341	7	23	0.25
2017	341	7	24	0.22
2017	341	7	25	0.33
2017	341	7	26	0.35
2017	341	7	27	0.43
2017	341	7	28	0.70
2017	341	7	29	0.85
2017	341	7	30	0.74
2017	341	7	31	1.09
2017	341	7	32	1.23
2017	341	7	33	0.38
2017	341	7	34	-0.22
2017	341	7	35	0.09
2017	341	7	36	-0.43
2017	341	7	37	-0.67
2017	341	7	38	-0.81
2017	341	7	39	-1.23
2017	341	7	40	-1.73
2017	341	7	41	-1.99
2017	341	7	42	-1.89
2017	341	7	43	-1.70
2017	341	7	44	1.53
2017	341	7	45	2.11
2017	341	7	46	2.01
2017	341	7	47	2.04
2017	341	7	48	2.07
2017	341	7	49	1.48
2017	341	7	50	1.60
2017	341	7	51	1.82
2017	341	7	52	1.67
2017	341	7	53	1.65
2017	341	7	54	1.65
2017	341	7	55	1.66
2017	341	7	56	1.58
2017	341	7	57	1.16
2017	341	7	58	1.30
2017	341	7	59	1.23
2017	341	8	0	1.23
2017	341	8	1	1.27
2017	341	8	2	1.19
2017	341	8	3	1.20
2017	341	8	4	1.19
2017	341	8	5	1.27
2017	341	8	6	1.16
2017	341	8	7	1.21
2017	341	8	8	1.46
2017	341	8	9	0.14
2017	341	8	10	-0.37
2017	341	8	11	0.64
2017	341	8	12	1.07
2017	341	8	13	1.04
2017	341	8	14	0.95
2017	341	8	15	0.75
2017	341	8	16	0.76
2017	341	8	17	0.74
2017	341	8	18	0.76
2017	341	8	19	0.85
2017	341	8	20	0.82
2017	341	8	21	0.88
2017	341	8	22	0.87
2017	341	8	23	0.75
2017	341	8	24	0.66
2017	341	8	25	0.57
2017	341	8	26	0.88
2017	341	8	27	1.16
2017	341	8	28	1.19
2017	341	8	29	0.98
2017	341	8	30	0.94
2017	341	8	31	0.96
2017	341	8	32	0.90
2017	341	8	33	1.24
2017	341	8	34	2.26
2017	341	8	35	2.50
2017	341	8	36	2.35
2017	341	8	37	2.26
2017	341	8	38	2.28
2017	341	8	39	2.29
2017	341	8	40	2.31
2017	341	8	41	2.36
2017	341	8	42	2.26
2017	341	8	43	2.30
2017	341	8	44	2.18
2017	341	8	45	2.34
2017	341	8	46	2.39
2017	341	8	47	2.34
2017	341	8	48	2.09
2017	341	8	49	1.99
2017	341	8	50	1.86
2017	341	8	51	2.03
2017	341	8	52	2.04
2017	341	8	53	1.85
2017	341	8	54	1.92
2017	341	8	55	2.07
2017	341	8	56	2.20
2017	341	8	57	2.20
2017	341	8	58	2.20
2017	341	8	59	2.20
2017	341	9	0	2.11
2017	341	9	1	2.38
2017	341	9	2	2.33
2017	341	9	3	2.18
2017	341	9	4	2.14
2017	341	9	5	2.29
2017	341	9	6	2.32
2017	341	9	7	2.20
2017	341	9	8	2.30
2017	341	9	9	2.29
2017	341	9	10	2.34
2017	341	9	11	2.62
2017	341	9	12	2.32
2017	341	9	13	2.04
2017	341	9	14	1.88
2017	341	9	15	1.99
2017	341	9	16	2.03
2017	341	9	17	1.87
2017	341	9	18	1.53
2017	341	9	19	1.63
2017	341	9	20	1.65
2017	341	9	21	1.52
2017	341	9	22	1.44
2017	341	9	23	1.51
2017	341	9	24	1.53
2017	341	9	25	0.97
2017	341	9	26	0.82
2017	341	9	27	0.51
2017	341	9	28	0.72
2017	341	9	29	1.01
2017	341	9	30	1.15
2017	341	9	31	0.77
2017	341	9	32	0.69
2017	341	9	33	0.42
2017	341	9	34	0.33
2017	341	9	35	0.41
2017	341	9	36	0.43
2017	341	9	37	0.45
2017	341	9	38	0.52
2017	341	9	39	0.59
2017	341	9	40	0.77
2017	341	9	41	0.86
2017	341	9	42	0.60
2017	341	9	43	0.45
2017	341	9	44	0.30
2017	341	9	45	0.13
2017	341	9	46	0.14
2017	341	9	47	-0.17
2017	341	9	48	0.05
2017	341	9	49	0.11
2017	341	9	50	0.20
2017	341	9	51	0.31
2017	341	9	52	0.36
2017	341	9	53	0.37
2017	341	9	54	0.15
2017	341	9	55	0.18
2017	341	9	56	0.24
2017	341	9	57	0.38
2017	341	9	58	0.51
2017	341	9	59	0.50
2017	341	10	0	0.81
2017	341	10	1	0.88
2017	341	10	2	0.63
2017	341	10	3	-0.61
2017	341	10	4	-0.56
2017	341	10	5	-0.48
2017	341	10	6	-0.70
2017	341	10	7	-0.87
2017	341	10	8	-0.90
2017	341	10	10	0.17
2017	341	10	11	-0.23
2017	341	10	12	-0.39
2017	341	10	13	-1.27
2017	341	10	14	-0.13
2017	341	10	15	0.19
2017	341	10	16	0.53
2017	341	10	17	0.75
2017	341	10	18	0.85
2017	341	10	19	1.48
2017	341	10	20	1.34
2017	341	10	21	1.26
2017	341	10	22	1.19
2017	341	10	23	1.24
2017	341	10	24	1.32
2017	341	10	25	1.33
2017	341	10	26	0.08
2017	341	10	27	-0.76
2017	341	10	28	-0.72
2017	341	10	29	-0.65
2017	341	10	30	-0.63
2017	341	10	31	-0.33
2017	341	10	32	-0.04
2017	341	10	33	-0.06
2017	341	10	34	-0.11
2017	341	10	35	0.21
2017	341	10	36	0.39
2017	341	10	37	0.36
2017	341	10	38	0.44
2017	341	10	39	0.53
2017	341	10	40	0.36
2017	341	10	41	0.62
2017	341	10	42	0.76
2017	341	10	43	0.68
2017	341	10	44	0.76
2017	341	10	45	0.97
2017	341	10	46	1.07
2017	341	10	47	1.24
2017	341	10	48	1.31
2017	341	10	49	1.38
2017	341	10	50	1.51
2017	341	10	51	1.84
2017	341	10	52	1.98
2017	341	10	53	1.50
2017	341	10	54	1.62
2017	341	10	55	1.70
2017	341	10	56	1.42
2017	341	10	57	1.48
2017	341	10	58	1.43
2017	341	10	59	2.17
2017	341	11	0	2.61
2017	341	11	1	2.53
2017	341	11	2	0.49
2017	341	11	3	1.24
2017	341	11	4	1.08
2017	341	11	5	0.89
2017	341	11	6	1.63
2017	341	11	7	2.18
2017	341	11	8	2.86
2017	341	11	9	3.51
2017	341	11	10	3.85
2017	341	11	11	4.33
2017	341	11	12	4.18
2017	341	11	13	4.02
2017	341	11	14	4.01
2017	341	11	15	3.97
2017	341	11	16	3.77
2017	341	11	17	3.99
2017	341	11	18	4.03
2017	341	11	19	3.72
2017	341	11	20	3.41
2017	341	11	21	1.85
2017	341	11	22	1.52
2017	341	11	23	2.18
2017	341	11	24	3.16
2017	341	11	25	3.17
2017	341	11	26	3.07
2017	341	11	27	3.07
2017	341	11	28	1.31
2017	341	11	29	-0.44
2017	341	11	30	-0.23
2017	341	11	31	-0.25
2017	341	11	32	-0.10
2017	341	11	33	-0.28
2017	341	11	34	-0.75
2017	341	11	35	-2.27
2017	341	11	36	-2.99
2017	341	11	37	-3.37
2017	341	11	38	-2.78
2017	341	11	39	-2.87
2017	341	11	40	-1.98
2017	341	11	41	-0.41
2017	341	11	42	-0.06
2017	341	11	43	-1.68
2017	341	11	44	-0.26
2017	341	11	45	-0.20
2017	341	11	46	-0.18
2017	341	11	47	0.55
2017	341	11	48	-0.40
2017	341	11	49	-0.50
2017	341	11	51	-0.82
2017	341	11	52	-0.50
2017	341	11	53	-0.42
2017	341	11	54	-0.42
2017	341	11	55	-2.61
2017	341	11	56	-3.04
2017	341	11	57	-2.23
2017	341	11	58	-2.13
2017	341	11	59	-3.25
2017	341	12	0	-3.53
2017	341	12	1	-2.82
2017	341	12	2	-0.78
2017	341	12	3	1.06
2017	341	12	4	-1.15
2017	341	12	5	-1.48
2017	341	12	6	-1.18
2017	341	12	7	-0.92
2017	341	12	8	-0.27
2017	341	12	9	-0.90
2017	341	12	10	-0.18
2017	341	12	11	0.17
2017	341	12	12	0.30
2017	341	12	13	0.47
2017	341	12	14	0.05
2017	341	12	15	0.39
2017	341	12	16	-0.08
2017	341	12	17	1.48
2017	341	12	18	1.69
2017	341	12	19	2.28
2017	341	12	20	0.74
2017	341	12	21	-0.87
2017	341	12	22	-0.80
2017	341	12	23	-2.01
2017	341	12	24	-2.54
2017	341	12	25	-2.65
2017	341	12	26	-2.71
2017	341	12	27	-3.33
2017	341	12	28	-3.40
2017	341	12	29	-3.49
2017	341	12	30	-3.77
2017	341	12	31	-4.68
2017	341	12	32	-4.64
2017	341	12	33	-4.71
2017	341	12	34	-4.80
2017	341	12	35	-5.05
2017	341	12	36	-5.03
2017	341	12	37	-4.92
2017	341	12	38	-4.97
2017	341	12	39	-4.97
2017	341	12	40	-5.02
2017	341	12	41	-4.94
2017	341	12	42	-4.76
2017	341	12	43	-4.82
2017	341	12	44	-4.72
2017	341	12	45	-4.01
2017	341	12	46	-3.07
2017	341	12	47	-2.29
2017	341	12	48	-2.81
2017	341	12	49	-2.67
2017	341	12	50	-2.83
2017	341	12	51	-2.87
2017	341	12	52	-3.40
2017	341	12	53	-3.21
2017	341	12	54	-3.29
2017	341	12	55	-3.38
2017	341	12	56	-3.48
2017	341	12	57	-3.46
2017	341	12	58	-3.81
2017	341	12	59	-3.79
2017	341	13	0	-3.98
2017	341	13	1	-4.35
2017	341	13	2	-4.86
2017	341	13	3	-4.55
2017	341	13	4	-4.10
2017	341	13	5	-3.75
2017	341	13	6	-4.06
2017	341	13	7	-3.54
2017	341	13	8	-3.57
2017	341	13	9	-3.75
2017	341	13	10	-3.27
2017	341	13	11	-1.91
2017	341	13	12	-1.81
2017	341	13	13	-1.97
2017	341	13	14	-1.47
2017	341	13	15	-1.38
2017	341	13	16	-2.46
2017	341	13	17	-3.14
2017	341	13	18	-3.42
2017	341	13	19	-3.27
2017	341	13	20	-3.20
2017	341	13	21	-3.18
2017	341	13	22	-2.90
2017	341	13	23	-3.05
2017	341	13	24	-2.90
2017	341	13	25	-3.20
2017	341	13	26	-3.03
2017	341	13	27	-2.90
2017	341	13	28	-3.04
2017	341	13	29	-3.25
2017	341	13	30	-3.39
2017	341	13	31	-3.14
2017	341	13	32	-3.18
2017	341	13	33	-3.17
2017	341	13	34	-2.42
2017	341	13	35	-2.86
2017	341	13	36	-3.17
2017	341	13	37	-2.91
2017	341	13	38	-2.91
2017	341	13	39	-2.79
2017	341	13	40	-1.65
2017	341	13	42	-1.72
2017	341	13	43	-2.05
2017	341	13	44	-1.85
2017	341	13	45	-1.85
2017	341	13	46	-0.81
2017	341	13	47	-1.56
2017	341	13	48	-1.97
2017	341	13	49	-2.10
2017	341	13	50	-1.85
2017	341	13	51	-2.09
2017	341	13	52	-2.13
2017	341	13	53	-2.22
2017	341	13	54	-2.39
2017	341	13	55	-2.79
2017	341	13	56	-2.78
2017	341	13	57	-2.75
2017	341	13	58	-2.80
2017	341	13	59	-2.68
2017	341	14	0	-3.21
2017	341	14	1	-1.96
2017	341	14	3	-1.35
2017	341	14	4	-1.49
2017	341	14	5	-1.52
2017	341	14	6	-1.49
2017	341	14	7	-1.15
2017	341	14	8	-1.29
2017	341	14	9	-2.49
2017	341	14	10	-2.80
2017	341	14	11	-2.37
2017	341	14	12	-1.94
2017	341	14	13	-1.86
2017	341	14	14	-2.66
2017	341	14	15	-3.65
2017	341	14	16	-4.23
2017	341	14	17	-4.03
2017	341	14	18	-4.03
2017	341	14	19	-3.95
2017	341	14	20	-3.86
2017	341	14	21	-4.23
2017	341	14	22	-3.93
2017	341	14	23	-1.50
2017	341	14	24	-1.20
2017	341	14	25	-1.16
2017	341	14	26	-1.03
2017	341	14	27	-1.10
2017	341	14	28	-1.00
2017	341	14	29	-0.99
2017	341	14	30	-1.17
2017	341	14	31	-1.53
2017	341	14	32	-1.72
2017	341	14	33	-2.43
2017	341	14	34	-2.43
2017	341	14	35	-2.56
2017	341	14	36	-2.92
2017	341	14	37	-2.67
2017	341	14	38	-2.83
2017	341	14	39	-3.10
2017	341	14	40	-3.12
2017	341	14	41	-2.83
2017	341	14	42	-2.68
2017	341	14	43	-2.61
2017	341	14	44	-2.55
2017	341	14	45	-2.75
2017	341	14	46	-2.17
2017	341	14	47	-2.31
2017	341	14	48	-3.00
2017	341	14	49	-1.81
2017	341	14	50	0.69
2017	341	14	51	0.23
2017	341	14	52	1.36
2017	341	14	53	-0.28
2017	341	14	54	-0.39
2017	341	14	55	-0.47
2017	341	14	56	-0.45
2017	341	14	57	-0.89
2017	341	14	58	-1.15
2017	341	14	59	-0.84
2017	341	15	0	-0.50
2017	341	15	1	-0.69
2017	341	15	2	-0.63
2017	341	15	3	-0.02
2017	341	15	4	-0.00
2017	341	15	5	0.10
2017	341	15	6	0.19
2017	341	15	7	0.36
2017	341	15	8	0.81
2017	341	15	9	0.69
2017	341	15	10	1.49
2017	341	15	11	1.76
2017	341	15	12	2.13
2017	341	15	13	2.16
2017	341	15	14	2.19
2017	341	15	15	1.72
2017	341	15	16	1.81
2017	341	15	17	1.87
2017	341	15	18	2.09
2017	341	15	19	2.05
2017	341	15	20	1.95
2017	341	15	21	1.77
2017	341	15	22	1.87
2017	341	15	23	1.86
2017	341	15	24	1.91
2017	341	15	25	2.37
2017	341	15	26	2.22
2017	341	15	27	2.18
2017	341	15	28	2.39
2017	341	15	29	2.29
2017	341	15	30	2.16
2017	341	15	31	1.90
2017	341	15	32	2.37
2017	341	15	33	3.14
2017	341	15	34	3.06
2017	341	15	35	2.55
2017	341	15	36	2.43
2017	341	15	37	2.72
2017	341	15	38	2.97
2017	341	15	39	2.95
2017	341	15	40	1.60
2017	341	15	41	2.64
2017	341	15	42	2.42
2017	341	15	43	2.60
2017	341	15	44	2.47
2017	341	15	45	2.48
2017	341	15	46	2.51
2017	341	15	47	2.91
2017	341	15	48	2.59
2017	341	15	49	2.41
2017	341	15	50	1.98
2017	341	15	51	2.01
2017	341	15	52	1.74
2017	341	15	53	1.45
2017	341	15	54	1.32
2017	341	15	55	1.13
2017	341	15	56	0.89
2017	341	15	57	1.00
2017	341	15	58	0.91
2017	341	15	59	0.73
2017	341	16	0	0.68
2017	341	16	1	0.49
2017	341	16	2	0.36
2017	341	16	3	-0.87
2017	341	16	4	-0.85
2017	341	16	5	-1.77
2017	341	16	6	-1.58
2017	341	16	7	-0.34
2017	341	16	8	-0.61
2017	341	16	9	-0.09
2017	341	16	11	-0.45
2017	341	16	12	-1.25
2017	341	16	13	-0.83
2017	341	16	15	-0.57
2017	341	16	16	-1.18
2017	341	16	17	0.04
2017	341	16	18	1.73
2017	341	16	19	1.97
2017	341	16	20	1.31
2017	341	16	21	2.04
2017	341	16	22	2.47
2017	341	16	23	2.41
2017	341	16	24	2.22
2017	341	16	25	1.66
2017	341	16	26	1.29
2017	341	16	27	0.78
2017	341	16	28	-0.17
2017	341	16	29	0.74
2017	341	16	30	0.79
2017	341	16	31	-1.03
2017	341	16	32	-1.19
2017	341	16	33	-1.83
2017	341	16	34	-1.18
2017	341	16	35	0.78
2017	341	16	36	0.24
2017	341	16	37	0.94
2017	341	16	38	-0.31
2017	341	16	39	-0.13
2017	341	16	40	0.09
2017	341	16	41	0.24
2017	341	16	42	0.39
2017	341	16	43	0.35
2017	341	16	44	0.40
2017	341	16	45	0.72
2017	341	16	46	1.04
2017	341	16	47	0.71
2017	341	16	48	0.40
2017	341	16	49	-0.23
2017	341	16	50	0.12
2017	341	16	51	0.74
2017	341	16	52	0.60
2017	341	16	53	0.64
2017	341	16	54	0.51
2017	341	16	55	0.85
2017	341	16	56	0.48
2017	341	16	57	0.07
2017	341	16	58	0.72
2017	341	16	59	0.35
2017	341	17	0	1.16
2017	341	17	1	1.55
2017	341	17	2	1.39
2017	341	17	3	1.13
2017	341	17	4	1.01
2017	341	17	5	0.96
2017	341	17	6	0.63
2017	341	17	7	0.46
2017	341	17	8	0.62
2017	341	17	9	0.58
2017	341	17	10	0.63
2017	341	17	11	0.70
2017	341	17	12	1.04
2017	341	17	13	0.99
2017	341	17	14	1.19
2017	341	17	15	0.92
2017	341	17	16	1.10
2017	341	17	17	1.52
2017	341	17	18	1.33
2017	341	17	19	1.24
2017	341	17	20	1.35
2017	341	17	21	1.02
2017	341	17	22	0.76
2017	341	17	23	0.58
2017	341	17	24	0.23
2017	341	17	25	0.04
2017	341	17	26	-0.12
2017	341	17	27	-0.02
2017	341	17	28	-0.18
2017	341	17	29	-0.69
2017	341	17	30	-0.82
