2016	156	3	13	0.37
2016	156	3	14	0.33
2016	156	3	15	0.39
2016	156	3	16	0.29
2016	156	3	17	0.20
2016	156	3	18	0.08
2016	156	3	19	0.02
2016	156	3	20	-0.00
2016	156	3	21	0.10
2016	156	3	22	-0.01
2016	156	3	23	-0.12
2016	156	3	24	-0.55
2016	156	3	25	-0.74
2016	156	3	27	-0.75
2016	156	3	28	-0.78
2016	156	3	29	-0.61
2016	156	3	30	-0.82
2016	156	3	31	-0.97
2016	156	3	32	-0.97
2016	156	3	33	-1.40
2016	156	3	34	-1.04
2016	156	3	35	-1.24
2016	156	3	36	-1.30
2016	156	3	37	-1.34
2016	156	3	38	-1.18
2016	156	3	39	-1.29
2016	156	3	40	-0.77
2016	156	3	42	-0.47
2016	156	3	43	-0.36
2016	156	3	44	-0.04
2016	156	3	45	0.24
2016	156	3	46	0.29
2016	156	3	47	0.04
2016	156	3	48	0.06
2016	156	3	49	-0.03
2016	156	3	50	-0.02
2016	156	3	51	0.13
2016	156	3	52	-0.07
2016	156	3	53	-1.52
2016	156	3	54	-1.34
2016	156	3	55	-1.01
2016	156	3	56	-0.96
2016	156	3	57	-0.94
2016	156	3	58	-0.88
2016	156	3	59	-0.77
2016	156	4	0	-0.77
2016	156	4	1	-0.23
2016	156	4	2	-0.41
2016	156	4	3	-0.14
2016	156	4	4	-1.10
2016	156	4	5	-0.88
2016	156	4	6	-0.81
2016	156	4	7	-1.15
2016	156	4	8	-1.07
2016	156	4	9	-0.96
2016	156	4	10	-1.03
2016	156	4	11	-1.00
2016	156	4	12	-1.08
2016	156	4	13	-1.21
2016	156	4	14	-1.19
2016	156	4	15	-1.03
2016	156	4	16	-0.86
2016	156	4	17	-0.88
2016	156	4	18	-1.11
2016	156	4	19	-1.26
2016	156	4	20	-1.19
2016	156	4	21	-1.26
2016	156	4	22	-1.24
2016	156	4	23	-1.16
2016	156	4	24	-1.44
2016	156	4	25	-1.64
2016	156	4	26	-1.09
2016	156	4	27	-0.92
2016	156	4	28	-0.99
2016	156	4	29	-0.95
2016	156	4	30	-1.04
2016	156	4	31	-1.17
2016	156	4	32	-1.26
2016	156	4	33	-1.23
2016	156	4	34	-1.11
2016	156	4	35	-1.18
2016	156	4	36	-1.26
2016	156	4	37	-1.32
2016	156	4	38	-1.22
2016	156	4	39	-1.25
2016	156	4	40	-1.32
2016	156	4	41	-1.32
2016	156	4	42	-1.54
2016	156	4	43	-1.55
2016	156	4	44	-1.52
2016	156	4	45	-1.30
2016	156	4	46	-1.54
2016	156	4	47	-1.49
2016	156	4	48	-1.61
2016	156	4	49	-1.43
2016	156	4	50	-1.07
2016	156	4	51	-0.56
2016	156	4	52	-0.75
2016	156	4	53	-0.81
2016	156	4	54	-0.21
2016	156	4	55	-0.45
2016	156	4	56	-0.52
2016	156	4	57	-0.73
2016	156	4	58	0.26
2016	156	4	59	0.85
2016	156	5	0	0.76
2016	156	5	1	1.14
2016	156	5	2	1.24
2016	156	5	3	1.06
2016	156	5	4	1.02
2016	156	5	5	1.27
2016	156	5	6	1.20
2016	156	5	7	1.37
2016	156	5	8	1.29
2016	156	5	9	1.26
2016	156	5	10	1.33
2016	156	5	11	1.52
2016	156	5	12	1.52
2016	156	5	13	1.67
2016	156	5	14	1.62
2016	156	5	15	1.64
2016	156	5	16	1.89
2016	156	5	17	1.90
2016	156	5	18	2.12
2016	156	5	19	2.12
2016	156	5	20	1.00
2016	156	5	21	0.25
2016	156	5	22	0.67
2016	156	5	23	0.68
2016	156	5	25	0.57
2016	156	5	26	0.53
2016	156	5	28	0.36
2016	156	5	29	0.74
2016	156	5	30	0.63
2016	156	5	31	0.39
2016	156	5	32	0.12
2016	156	5	33	0.09
2016	156	5	34	-0.10
2016	156	5	35	-0.28
2016	156	5	36	-0.07
2016	156	5	37	0.41
2016	156	5	38	0.66
2016	156	5	39	0.38
2016	156	5	40	0.49
2016	156	5	41	0.67
2016	156	5	42	0.50
2016	156	5	43	-0.03
2016	156	5	44	0.15
2016	156	5	45	-0.28
2016	156	5	46	-0.38
2016	156	5	47	-0.09
2016	156	5	48	-0.04
2016	156	5	49	-0.08
2016	156	5	50	-0.50
2016	156	5	51	-0.48
2016	156	5	52	-0.39
2016	156	5	53	-0.21
2016	156	5	54	-0.17
2016	156	5	55	-0.36
2016	156	5	56	-0.31
2016	156	5	57	-0.20
2016	156	5	58	-0.23
2016	156	5	59	0.38
2016	156	6	0	0.45
2016	156	6	1	-0.71
2016	156	6	2	-0.61
2016	156	6	3	-0.66
2016	156	6	4	-0.16
2016	156	6	5	-0.11
2016	156	6	6	-0.12
2016	156	6	7	-0.38
2016	156	6	8	-0.51
2016	156	6	10	-1.08
2016	156	6	11	-0.86
2016	156	6	12	-0.95
2016	156	6	13	-1.11
2016	156	6	14	-1.29
2016	156	6	15	-1.48
2016	156	6	16	-1.61
2016	156	6	17	-1.13
2016	156	6	18	-0.96
2016	156	6	19	-1.76
2016	156	6	20	-1.47
2016	156	6	21	-1.06
2016	156	6	22	-0.53
2016	156	6	23	-0.13
2016	156	6	24	-0.00
2016	156	6	25	0.27
2016	156	6	26	0.33
2016	156	6	27	0.54
2016	156	6	28	-0.13
2016	156	6	29	-0.52
2016	156	6	30	-0.33
2016	156	6	31	-0.16
2016	156	6	32	-0.19
2016	156	6	35	-0.24
2016	156	6	38	-0.37
2016	156	6	41	-1.17
2016	156	6	42	-1.10
2016	156	6	43	-1.17
2016	156	6	44	-0.92
2016	156	6	45	-0.78
2016	156	6	46	-1.06
2016	156	6	47	-1.03
2016	156	6	48	-1.17
2016	156	6	49	-1.17
2016	156	6	50	-0.56
2016	156	6	51	-0.49
2016	156	6	52	-0.73
2016	156	6	53	-0.49
2016	156	6	54	-0.50
2016	156	6	55	-0.53
2016	156	6	56	-0.53
2016	156	6	57	-0.45
2016	156	6	58	-0.21
2016	156	6	59	-0.98
2016	156	7	0	-0.25
2016	156	7	1	-0.55
2016	156	7	2	-0.68
2016	156	7	3	-0.55
2016	156	7	4	0.46
2016	156	7	5	0.52
2016	156	7	6	-1.06
2016	156	7	7	-1.26
2016	156	7	8	-0.84
2016	156	7	9	-0.47
2016	156	7	10	0.63
2016	156	7	11	0.63
2016	156	7	12	0.46
2016	156	7	13	0.50
2016	156	7	14	1.01
2016	156	7	15	0.41
2016	156	7	16	2.18
2016	156	7	17	1.54
2016	156	7	18	1.27
2016	156	7	19	1.48
2016	156	7	20	1.80
2016	156	7	21	1.79
2016	156	7	22	1.73
2016	156	7	23	1.30
2016	156	7	24	0.73
2016	156	7	25	1.49
2016	156	7	26	1.45
2016	156	7	27	0.83
2016	156	7	28	1.55
2016	156	7	29	1.78
2016	156	7	30	1.66
2016	156	7	31	1.35
2016	156	7	32	1.64
2016	156	7	33	1.44
2016	156	7	34	1.59
2016	156	7	35	1.53
2016	156	7	36	1.89
2016	156	7	37	2.23
2016	156	7	38	2.26
2016	156	7	39	2.28
2016	156	7	40	2.20
2016	156	7	41	2.22
2016	156	7	42	2.13
2016	156	7	43	2.14
2016	156	7	44	2.09
2016	156	7	45	2.03
2016	156	7	46	2.05
2016	156	7	47	1.84
2016	156	7	48	1.84
2016	156	7	49	1.89
2016	156	7	50	1.95
2016	156	7	51	1.86
2016	156	7	52	1.95
2016	156	7	53	1.84
2016	156	7	54	2.74
2016	156	7	55	0.49
2016	156	7	56	0.26
2016	156	7	57	0.41
2016	156	7	58	0.95
2016	156	7	59	1.23
2016	156	8	0	1.84
2016	156	8	1	2.22
2016	156	8	2	0.78
2016	156	8	3	-0.16
2016	156	8	4	0.29
2016	156	8	5	2.01
2016	156	8	6	2.15
2016	156	8	7	2.59
2016	156	8	8	2.45
2016	156	8	9	2.04
2016	156	8	10	1.86
2016	156	8	11	1.25
2016	156	8	13	0.98
2016	156	8	14	1.00
2016	156	8	15	0.86
2016	156	8	16	0.86
2016	156	8	17	1.35
2016	156	8	18	2.14
2016	156	8	19	1.72
2016	156	8	20	1.56
2016	156	8	21	1.86
2016	156	8	22	1.90
2016	156	8	23	1.74
2016	156	8	24	1.88
2016	156	8	25	2.03
2016	156	8	26	2.07
2016	156	8	27	2.15
2016	156	8	28	2.10
2016	156	8	29	2.13
2016	156	8	30	2.26
2016	156	8	31	2.31
2016	156	8	32	2.36
2016	156	8	33	2.43
2016	156	8	34	2.81
2016	156	8	35	2.09
2016	156	8	36	2.13
2016	156	8	37	2.12
2016	156	8	38	2.24
2016	156	8	39	3.31
2016	156	8	40	3.28
2016	156	8	41	3.22
2016	156	8	42	3.29
2016	156	8	43	3.19
2016	156	8	44	3.22
2016	156	8	45	3.21
2016	156	8	46	3.13
2016	156	8	47	2.98
2016	156	8	48	2.78
2016	156	8	49	2.97
2016	156	8	50	3.02
2016	156	8	51	3.04
2016	156	8	52	2.92
2016	156	8	53	2.95
2016	156	8	54	2.72
2016	156	8	55	2.86
2016	156	8	56	2.59
2016	156	8	57	2.96
2016	156	8	58	3.06
2016	156	8	59	2.94
2016	156	9	0	3.07
2016	156	9	1	3.13
2016	156	9	2	3.34
2016	156	9	3	3.24
2016	156	9	4	2.93
2016	156	9	5	2.97
2016	156	9	6	3.04
2016	156	9	7	2.64
2016	156	9	9	2.80
2016	156	9	10	2.72
2016	156	9	11	2.76
2016	156	9	12	2.59
2016	156	9	13	2.70
2016	156	9	14	2.69
2016	156	9	15	2.94
2016	156	9	16	2.55
2016	156	9	17	2.85
2016	156	9	18	3.00
2016	156	9	20	2.99
2016	156	9	21	3.06
2016	156	9	22	3.43
2016	156	9	23	3.39
2016	156	9	24	3.52
2016	156	9	25	3.39
2016	156	9	26	3.28
2016	156	9	27	3.44
2016	156	9	28	3.67
2016	156	9	29	3.17
2016	156	9	30	3.27
2016	156	9	31	3.60
2016	156	9	32	3.62
2016	156	9	33	3.62
2016	156	9	34	3.60
2016	156	9	35	3.64
2016	156	9	36	3.65
2016	156	9	37	3.50
2016	156	9	38	3.48
2016	156	9	39	3.42
2016	156	9	40	3.44
2016	156	9	41	3.35
2016	156	9	42	3.47
2016	156	9	43	3.49
2016	156	9	44	3.29
2016	156	9	45	3.09
2016	156	9	46	2.97
2016	156	9	47	3.12
2016	156	9	48	2.94
2016	156	9	49	2.80
2016	156	9	50	2.19
2016	156	9	51	2.61
2016	156	9	52	2.52
2016	156	9	53	2.44
2016	156	9	54	2.71
2016	156	9	55	2.42
2016	156	9	56	2.86
2016	156	9	57	2.82
2016	156	9	58	2.93
2016	156	9	59	2.82
2016	156	10	0	2.84
2016	156	10	1	2.83
2016	156	10	2	2.73
2016	156	10	3	2.80
2016	156	10	4	2.57
2016	156	10	5	2.55
2016	156	10	6	2.78
2016	156	10	7	3.03
2016	156	10	8	2.92
2016	156	10	9	2.84
2016	156	10	10	2.48
2016	156	10	11	2.40
2016	156	10	12	2.93
2016	156	10	13	3.87
2016	156	10	14	3.90
2016	156	10	17	3.88
2016	156	10	18	3.87
2016	156	10	19	3.89
2016	156	10	20	3.91
2016	156	10	22	3.88
2016	156	10	24	3.90
2016	156	10	25	3.72
2016	156	10	26	3.89
2016	156	10	27	3.06
2016	156	10	28	2.67
2016	156	10	29	3.09
2016	156	10	30	3.61
2016	156	10	31	3.38
2016	156	10	32	3.57
2016	156	10	33	3.57
2016	156	10	34	3.51
2016	156	10	35	3.78
2016	156	10	36	3.65
2016	156	10	37	3.63
2016	156	10	38	3.82
2016	156	10	39	3.92
2016	156	10	40	3.93
2016	156	10	41	3.90
2016	156	10	42	3.85
2016	156	10	43	3.80
2016	156	10	44	3.73
2016	156	10	45	3.63
2016	156	10	46	3.73
2016	156	10	47	3.72
2016	156	10	48	3.72
2016	156	10	49	3.72
2016	156	10	50	3.74
2016	156	10	51	3.75
2016	156	10	52	3.75
2016	156	10	53	3.71
2016	156	10	55	3.75
2016	156	10	57	3.66
2016	156	10	59	3.72
2016	156	11	1	3.70
2016	156	11	3	3.70
2016	156	11	4	3.70
2016	156	11	5	3.28
2016	156	11	6	3.40
2016	156	11	8	3.25
2016	156	11	9	3.15
2016	156	11	10	3.11
2016	156	11	11	3.21
2016	156	11	12	3.26
2016	156	11	13	3.34
2016	156	11	14	3.33
2016	156	11	15	3.30
2016	156	11	16	3.17
2016	156	11	17	3.19
2016	156	11	18	3.21
2016	156	11	19	3.33
2016	156	11	20	3.39
2016	156	11	21	3.06
2016	156	11	22	3.15
2016	156	11	23	3.04
2016	156	11	24	2.73
2016	156	11	25	2.67
2016	156	11	26	2.78
2016	156	11	27	2.86
2016	156	11	28	1.76
2016	156	11	29	2.30
2016	156	11	30	1.23
2016	156	11	31	0.22
2016	156	11	32	-0.61
2016	156	11	33	0.18
2016	156	11	34	-0.24
2016	156	11	36	-0.31
2016	156	11	37	0.14
2016	156	11	38	1.97
2016	156	11	39	2.17
2016	156	11	40	2.14
2016	156	11	41	2.05
2016	156	11	42	1.33
2016	156	11	43	1.04
2016	156	11	44	2.35
2016	156	11	45	1.85
2016	156	11	46	2.22
2016	156	11	47	1.59
2016	156	11	48	0.49
2016	156	11	49	0.48
2016	156	11	50	1.46
2016	156	11	51	1.04
2016	156	11	52	1.07
2016	156	11	53	1.43
2016	156	11	54	1.38
2016	156	11	55	1.24
2016	156	11	56	0.95
2016	156	11	57	1.74
2016	156	11	58	1.78
2016	156	11	59	1.93
2016	156	12	0	1.91
2016	156	12	1	2.06
2016	156	12	2	2.11
2016	156	12	3	1.91
2016	156	12	4	2.36
2016	156	12	5	2.13
2016	156	12	6	2.22
2016	156	12	7	2.43
2016	156	12	8	2.57
2016	156	12	9	2.63
2016	156	12	10	2.63
2016	156	12	11	2.37
2016	156	12	12	2.26
2016	156	12	13	2.54
2016	156	12	14	2.63
2016	156	12	15	2.25
2016	156	12	16	2.35
2016	156	12	17	2.26
2016	156	12	18	2.62
2016	156	12	19	2.39
2016	156	12	20	2.35
2016	156	12	21	2.56
2016	156	12	22	2.67
2016	156	12	23	2.77
2016	156	12	24	2.66
2016	156	12	25	2.63
2016	156	12	26	2.81
2016	156	12	27	2.40
2016	156	12	28	2.88
2016	156	12	29	2.57
2016	156	12	30	2.45
2016	156	12	31	2.27
2016	156	12	32	2.67
2016	156	12	33	3.66
2016	156	12	34	3.59
2016	156	12	35	3.53
2016	156	12	36	2.92
2016	156	12	37	3.27
2016	156	12	38	2.32
2016	156	12	39	2.65
2016	156	12	40	1.97
2016	156	12	41	1.76
2016	156	12	42	1.85
2016	156	12	43	1.76
2016	156	12	44	2.01
2016	156	12	45	1.99
2016	156	12	46	2.05
2016	156	12	47	2.01
2016	156	12	48	1.96
2016	156	12	49	2.05
2016	156	12	50	2.11
2016	156	12	51	2.26
2016	156	12	52	2.09
2016	156	12	53	2.05
2016	156	12	54	2.09
2016	156	12	55	2.09
2016	156	12	56	2.08
2016	156	12	57	2.09
2016	156	12	58	2.14
2016	156	12	59	2.14
2016	156	13	0	2.16
2016	156	13	1	1.95
2016	156	13	2	1.85
2016	156	13	3	2.02
2016	156	13	4	2.11
2016	156	13	5	2.18
2016	156	13	6	2.19
2016	156	13	7	2.17
2016	156	13	8	1.96
2016	156	13	9	2.03
2016	156	13	10	1.77
2016	156	13	11	1.48
2016	156	13	12	1.44
2016	156	13	13	1.54
2016	156	13	14	1.50
2016	156	13	15	1.45
2016	156	13	16	1.58
2016	156	13	17	1.53
2016	156	13	18	1.51
2016	156	13	19	1.43
2016	156	13	20	1.06
2016	156	13	21	0.99
2016	156	13	22	1.33
2016	156	13	23	1.33
2016	156	13	24	1.24
2016	156	13	25	1.27
2016	156	13	26	1.44
2016	156	13	27	1.56
2016	156	13	28	1.38
2016	156	13	29	1.20
2016	156	13	30	0.57
2016	156	13	31	0.89
2016	156	13	32	1.05
2016	156	13	33	0.69
2016	156	13	34	0.55
2016	156	13	35	0.79
2016	156	13	36	1.08
2016	156	13	37	1.25
2016	156	13	38	1.21
2016	156	13	39	1.19
2016	156	13	40	1.03
2016	156	13	41	1.06
2016	156	13	42	0.90
2016	156	13	43	0.89
2016	156	13	44	0.83
2016	156	13	45	0.82
2016	156	13	46	0.86
2016	156	13	47	0.84
2016	156	13	48	0.86
2016	156	13	49	1.36
2016	156	13	50	1.21
2016	156	13	51	1.22
2016	156	13	52	0.77
2016	156	13	53	0.55
2016	156	13	54	-0.17
2016	156	13	55	-0.41
2016	156	13	56	-0.28
2016	156	13	57	-0.25
2016	156	13	58	-0.14
2016	156	13	59	-0.25
2016	156	14	0	-0.40
2016	156	14	1	-0.29
2016	156	14	2	-0.33
2016	156	14	3	-0.53
2016	156	14	4	-0.58
2016	156	14	5	-0.49
2016	156	14	6	-0.65
2016	156	14	7	-0.79
2016	156	14	8	-0.73
2016	156	14	9	-0.88
2016	156	14	10	-0.93
2016	156	14	11	-1.00
2016	156	14	12	-1.06
2016	156	14	13	-1.15
2016	156	14	14	-0.85
2016	156	14	15	0.42
2016	156	14	16	1.83
2016	156	14	17	1.84
2016	156	14	18	1.44
2016	156	14	19	1.57
2016	156	14	20	1.30
2016	156	14	21	1.27
2016	156	14	22	1.17
2016	156	14	23	1.25
2016	156	14	24	1.10
2016	156	14	25	1.38
2016	156	14	26	1.29
2016	156	14	27	1.30
2016	156	14	28	1.17
2016	156	14	29	0.99
2016	156	14	30	0.93
2016	156	14	31	0.73
2016	156	14	32	0.70
2016	156	14	33	0.67
2016	156	14	34	0.43
2016	156	14	35	0.22
2016	156	14	36	0.13
2016	156	14	37	0.17
2016	156	14	38	0.16
2016	156	14	39	0.16
2016	156	14	40	0.21
2016	156	14	41	0.20
2016	156	14	42	0.28
2016	156	14	43	0.28
2016	156	14	44	0.24
2016	156	14	45	0.20
2016	156	14	46	0.17
2016	156	14	47	0.21
2016	156	14	49	0.26
2016	156	14	52	0.31
2016	156	14	53	0.19
2016	156	14	54	0.18
2016	156	14	55	0.26
2016	156	14	56	0.11
2016	156	14	57	0.50
2016	156	14	58	0.51
2016	156	14	59	0.61
2016	156	15	0	0.41
2016	156	15	1	0.42
2016	156	15	2	0.50
2016	156	15	3	0.53
2016	156	15	4	0.44
2016	156	15	5	0.39
2016	156	15	6	0.74
2016	156	15	7	0.67
2016	156	15	8	-0.28
2016	156	15	9	0.24
2016	156	15	10	0.06
2016	156	15	11	-0.74
2016	156	15	12	0.19
2016	156	15	13	0.30
2016	156	15	14	0.35
2016	156	15	15	-0.06
2016	156	15	16	-0.52
2016	156	15	17	-0.30
2016	156	15	18	0.02
2016	156	15	19	-0.01
2016	156	15	20	0.05
2016	156	15	21	0.08
2016	156	15	22	0.16
2016	156	15	23	0.60
2016	156	15	24	0.45
2016	156	15	25	-0.15
2016	156	15	26	-0.78
2016	156	15	27	-0.59
2016	156	15	28	-0.86
2016	156	15	29	-0.86
2016	156	15	30	-0.85
2016	156	15	31	-0.79
2016	156	15	32	-0.84
2016	156	15	33	-0.78
2016	156	15	34	-0.75
2016	156	15	35	-0.79
2016	156	15	36	-0.61
2016	156	15	37	-0.78
2016	156	15	38	-1.03
2016	156	15	39	-0.99
2016	156	15	40	-0.55
2016	156	15	41	-0.71
2016	156	15	42	-0.81
2016	156	15	43	-0.76
2016	156	15	44	-0.83
2016	156	15	45	-0.87
2016	156	15	46	-0.83
2016	156	15	47	-0.92
2016	156	15	48	-1.19
2016	156	15	49	-0.80
2016	156	15	50	-0.81
2016	156	15	51	-0.84
2016	156	15	52	-0.86
2016	156	15	53	-0.23
2016	156	15	54	-0.24
2016	156	15	55	-0.28
2016	156	15	56	-0.33
2016	156	15	57	-0.33
2016	156	15	58	-0.31
2016	156	15	59	-0.29
2016	156	16	0	-0.29
2016	156	16	1	-0.32
2016	156	16	2	-0.27
2016	156	16	3	-0.28
2016	156	16	4	-0.18
2016	156	16	5	-0.25
2016	156	16	6	-0.12
2016	156	16	7	-0.14
2016	156	16	8	-0.20
2016	156	16	9	-0.09
2016	156	16	10	-0.08
2016	156	16	11	-0.08
2016	156	16	12	0.00
2016	156	16	13	0.02
2016	156	16	14	0.01
2016	156	16	15	0.01
2016	156	16	16	-0.25
2016	156	16	17	-0.19
2016	156	16	18	-0.20
2016	156	16	19	-0.39
2016	156	16	20	-0.38
2016	156	16	21	-0.53
2016	156	16	22	-0.58
2016	156	16	23	-0.58
2016	156	16	24	-0.48
2016	156	16	25	-0.53
2016	156	16	26	-0.23
2016	156	16	27	-0.44
2016	156	16	28	-0.41
2016	156	16	29	-0.45
2016	156	16	30	-0.71
2016	156	16	31	-1.09
2016	156	16	32	-1.24
2016	156	16	33	-1.40
2016	156	16	34	-1.50
2016	156	16	35	-1.35
2016	156	16	36	-1.51
2016	156	16	37	-1.58
2016	156	16	38	-1.41
2016	156	16	39	-1.48
2016	156	16	40	-1.35
2016	156	16	41	-1.42
2016	156	16	42	-2.85
2016	156	16	43	-2.41
2016	156	16	44	-2.28
2016	156	16	45	-2.16
2016	156	16	46	-2.21
2016	156	16	47	-2.34
2016	156	16	48	-2.33
2016	156	16	49	-2.48
2016	156	16	50	-2.16
2016	156	16	51	-2.73
2016	156	16	52	-2.91
2016	156	16	53	-2.77
2016	156	16	54	-2.58
2016	156	16	55	-2.37
2016	156	16	56	-2.49
2016	156	16	57	-2.11
2016	156	16	58	-2.80
2016	156	16	59	-2.36
2016	156	17	0	-2.30
2016	156	17	1	-2.34
2016	156	17	2	-2.59
2016	156	17	3	-1.92
2016	156	17	4	-2.23
2016	156	17	5	-2.50
2016	156	17	6	-2.56
2016	156	17	7	-2.99
2016	156	17	8	-3.04
2016	156	17	9	-3.08
2016	156	17	10	-3.15
2016	156	17	11	-3.11
2016	156	17	12	-3.10
2016	156	17	13	-2.98
2016	156	17	14	-2.74
2016	156	17	15	-2.67
2016	156	17	16	-1.89
2016	156	17	17	-1.39
2016	156	17	18	-1.16
2016	156	17	19	-1.08
2016	156	17	20	-1.55
2016	156	17	21	-1.50
2016	156	17	22	-1.95
2016	156	17	23	-2.31
2016	156	17	24	-2.50
2016	156	17	25	-2.73
2016	156	17	26	-2.82
2016	156	17	27	-2.74
2016	156	17	28	-2.82
2016	156	17	29	-2.95
2016	156	17	30	-2.97
2016	156	17	31	-3.17
2016	156	17	32	-3.06
2016	156	17	33	-2.94
2016	156	17	34	-2.99
2016	156	17	35	-2.99
2016	156	17	36	-3.06
2016	156	17	37	-3.01
2016	156	17	38	-3.01
2016	156	17	39	-3.06
2016	156	17	40	-3.09
2016	156	17	41	-3.09
2016	156	17	42	-3.12
2016	156	17	43	-3.13
2016	156	17	44	-3.08
2016	156	17	45	-2.94
2016	156	17	46	-2.72
2016	156	17	47	-2.81
2016	156	17	48	-2.90
2016	156	17	49	-2.97
2016	156	17	50	-2.98
2016	156	17	51	-2.91
2016	156	17	52	-2.96
2016	156	17	53	-2.84
2016	156	17	54	-2.86
2016	156	17	55	-2.83
2016	156	17	56	-2.76
2016	156	17	57	-2.78
2016	156	17	58	-2.78
2016	156	17	59	-2.69
2016	156	18	0	-2.70
2016	156	18	1	-2.65
2016	156	18	2	-2.74
2016	156	18	3	-2.80
2016	156	18	4	-2.65
2016	156	18	5	-2.70
2016	156	18	6	-2.66
2016	156	18	7	-2.63
2016	156	18	8	-2.70
2016	156	18	9	-2.74
2016	156	18	10	-2.49
2016	156	18	11	-2.62
2016	156	18	12	-2.61
2016	156	18	13	-2.52
2016	156	18	14	-2.37
2016	156	18	15	-2.62
2016	156	18	16	-2.85
2016	156	18	17	-2.94
2016	156	18	18	-2.81
2016	156	18	19	-2.94
2016	156	18	20	-3.33
2016	156	18	21	-3.31
2016	156	18	22	-3.23
2016	156	18	23	-3.34
2016	156	18	24	-3.20
2016	156	18	25	-3.11
2016	156	18	26	-3.39
2016	156	18	27	-3.52
2016	156	18	28	-2.54
2016	156	18	29	-3.12
2016	156	18	30	-2.93
2016	156	18	31	-2.88
2016	156	18	32	-3.00
2016	156	18	33	-3.06
2016	156	18	34	-3.04
2016	156	18	35	-3.07
2016	156	18	36	-2.93
2016	156	18	37	-2.78
2016	156	18	38	-2.64
2016	156	18	39	-1.11
2016	156	18	40	-0.41
2016	156	18	41	0.38
2016	156	18	42	0.20
2016	156	18	43	0.12
2016	156	18	44	-0.13
2016	156	18	45	-0.05
2016	156	18	46	0.13
2016	156	18	47	0.62
2016	156	18	48	-0.73
2016	156	18	49	-1.15
2016	156	18	50	-0.77
2016	156	18	51	-1.66
2016	156	18	52	-1.40
2016	156	18	53	-1.78
2016	156	18	54	-1.75
2016	156	18	55	-1.68
2016	156	18	56	-1.36
2016	156	18	57	-1.67
2016	156	18	58	-1.73
2016	156	18	59	-2.98
2016	156	19	0	-3.01
2016	156	19	1	-3.01
2016	156	19	2	-2.81
2016	156	19	3	-2.81
2016	156	19	4	-3.04
2016	156	19	5	-3.06
2016	156	19	6	-2.93
2016	156	19	7	-3.06
2016	156	19	8	-1.98
