2018	343	1	29	3.17
2018	343	1	30	3.24
2018	343	1	31	3.30
2018	343	1	32	3.62
2018	343	1	33	3.56
2018	343	1	34	3.38
2018	343	1	35	3.77
2018	343	1	36	3.67
2018	343	1	37	3.47
2018	343	1	38	3.44
2018	343	1	39	3.39
2018	343	1	40	3.70
2018	343	1	41	1.35
2018	343	1	42	-0.34
2018	343	1	43	-0.25
2018	343	1	44	0.39
2018	343	1	45	0.88
2018	343	1	46	1.09
2018	343	1	47	1.47
2018	343	1	48	1.85
2018	343	1	49	2.03
2018	343	1	50	2.22
2018	343	1	51	2.30
2018	343	1	52	2.40
2018	343	1	53	2.25
2018	343	1	54	2.59
2018	343	1	55	2.40
2018	343	1	56	2.04
2018	343	1	57	2.67
2018	343	1	58	3.11
2018	343	1	59	3.72
2018	343	2	0	3.50
2018	343	2	1	3.68
2018	343	2	2	3.88
2018	343	2	3	2.93
2018	343	2	4	2.27
2018	343	2	5	2.76
2018	343	2	6	2.73
2018	343	2	7	2.98
2018	343	2	9	2.45
2018	343	2	10	2.48
2018	343	2	12	2.96
2018	343	2	13	2.79
2018	343	2	14	2.75
2018	343	2	15	2.46
2018	343	2	16	2.73
2018	343	2	17	1.62
2018	343	2	18	1.14
2018	343	2	19	1.31
2018	343	2	20	1.54
2018	343	2	21	2.37
2018	343	2	22	2.72
2018	343	2	23	2.87
2018	343	2	24	2.74
2018	343	2	25	3.01
2018	343	2	26	2.56
2018	343	2	27	2.79
2018	343	2	28	1.25
2018	343	2	29	1.09
2018	343	2	30	2.12
2018	343	2	31	1.91
2018	343	2	32	0.95
2018	343	2	33	0.30
2018	343	2	35	0.18
2018	343	2	36	4.04
2018	343	2	37	4.37
2018	343	2	38	4.32
2018	343	2	39	6.20
2018	343	2	40	6.18
2018	343	2	41	6.16
2018	343	2	42	6.22
2018	343	2	44	6.54
2018	343	2	45	6.53
2018	343	2	46	6.49
2018	343	2	47	6.37
2018	343	2	48	6.25
2018	343	2	49	6.09
2018	343	2	50	2.30
2018	343	2	51	3.18
2018	343	2	52	4.35
2018	343	2	53	4.32
2018	343	2	54	3.94
2018	343	2	55	4.41
2018	343	2	56	4.34
2018	343	2	58	4.16
2018	343	2	59	3.69
2018	343	3	0	3.34
2018	343	3	1	3.14
2018	343	3	2	3.70
2018	343	3	3	4.85
2018	343	3	4	4.87
2018	343	3	5	4.46
2018	343	3	6	4.24
2018	343	3	7	3.82
2018	343	3	8	4.90
2018	343	3	9	4.60
2018	343	3	10	4.41
2018	343	3	11	3.92
2018	343	3	12	4.21
2018	343	3	13	4.25
2018	343	3	14	3.99
2018	343	3	15	4.02
2018	343	3	16	3.87
2018	343	3	17	3.32
2018	343	3	18	3.56
2018	343	3	19	2.03
2018	343	3	20	2.23
2018	343	3	21	2.50
2018	343	3	22	1.99
2018	343	3	23	1.91
2018	343	3	24	2.05
2018	343	3	25	2.19
2018	343	3	26	1.73
2018	343	3	27	0.76
2018	343	3	28	0.90
2018	343	3	29	2.86
2018	343	3	30	4.41
2018	343	3	31	4.47
2018	343	3	32	4.77
2018	343	3	33	4.89
2018	343	3	34	3.89
2018	343	3	35	4.29
2018	343	3	36	4.82
2018	343	3	37	5.18
2018	343	3	38	2.44
2018	343	3	39	1.09
2018	343	3	40	-0.32
2018	343	3	41	-1.20
2018	343	3	42	0.92
2018	343	3	43	3.20
2018	343	3	45	3.48
2018	343	3	46	3.48
2018	343	3	48	3.04
2018	343	3	51	3.08
2018	343	3	54	2.78
2018	343	3	57	2.70
2018	343	3	58	3.07
2018	343	4	0	2.90
2018	343	4	1	3.40
2018	343	4	2	3.17
2018	343	4	3	3.09
2018	343	4	4	3.20
2018	343	4	5	3.96
2018	343	4	6	3.78
2018	343	4	7	3.09
2018	343	4	8	2.94
2018	343	4	9	1.31
2018	343	4	10	4.52
2018	343	4	11	3.61
2018	343	4	12	3.34
2018	343	4	13	2.82
2018	343	4	14	2.96
2018	343	4	15	2.88
2018	343	4	16	3.29
2018	343	4	17	3.81
2018	343	4	18	3.48
2018	343	4	19	3.92
2018	343	4	20	2.96
2018	343	4	21	3.25
2018	343	4	22	4.61
2018	343	4	23	5.41
2018	343	4	24	4.89
2018	343	4	25	4.74
2018	343	4	26	4.76
2018	343	4	27	4.77
2018	343	4	28	4.22
2018	343	4	29	4.52
2018	343	4	30	4.84
2018	343	4	31	4.75
2018	343	4	32	4.24
2018	343	4	33	4.41
2018	343	4	34	5.26
2018	343	4	35	5.11
2018	343	4	36	3.85
2018	343	4	37	5.37
2018	343	4	38	5.80
2018	343	4	39	4.25
2018	343	4	40	3.07
2018	343	4	41	3.19
2018	343	4	42	2.43
2018	343	4	43	3.36
2018	343	4	44	3.66
2018	343	4	45	3.52
2018	343	4	46	3.79
2018	343	4	47	4.11
2018	343	4	48	2.97
2018	343	4	49	3.62
2018	343	4	50	3.76
2018	343	4	51	2.49
2018	343	4	52	3.01
2018	343	4	53	2.79
2018	343	4	54	3.11
2018	343	4	55	2.84
2018	343	4	56	2.25
2018	343	4	57	0.66
2018	343	4	58	2.44
2018	343	4	59	0.99
2018	343	5	0	2.43
2018	343	5	2	2.62
2018	343	5	3	2.54
2018	343	5	4	-0.47
2018	343	5	5	2.26
2018	343	5	6	-0.88
2018	343	5	7	1.63
2018	343	5	8	1.51
2018	343	5	9	2.58
2018	343	5	10	2.95
2018	343	5	11	2.26
2018	343	5	12	2.30
2018	343	5	13	1.98
2018	343	5	15	2.30
2018	343	5	16	2.53
2018	343	5	17	2.04
2018	343	5	18	1.36
2018	343	5	19	1.74
2018	343	5	20	-0.23
2018	343	5	21	1.28
2018	343	5	22	1.97
2018	343	5	23	3.24
2018	343	5	24	3.89
2018	343	5	25	3.77
2018	343	5	26	4.60
2018	343	5	27	3.28
2018	343	5	28	2.31
2018	343	5	29	3.48
2018	343	5	30	3.61
2018	343	5	31	6.87
2018	343	5	32	6.33
2018	343	5	33	6.20
2018	343	5	34	5.94
2018	343	5	35	6.37
2018	343	5	36	3.99
2018	343	5	37	5.50
2018	343	5	38	5.66
2018	343	5	39	4.88
2018	343	5	40	4.62
2018	343	5	41	4.55
2018	343	5	42	4.56
2018	343	5	43	4.06
2018	343	5	44	4.04
2018	343	5	45	4.30
2018	343	5	46	4.28
2018	343	5	47	4.33
2018	343	5	48	4.40
2018	343	5	49	4.53
2018	343	5	50	5.08
2018	343	5	51	5.20
2018	343	5	52	5.47
2018	343	5	54	5.40
2018	343	5	57	6.21
2018	343	5	58	5.85
2018	343	5	59	6.04
2018	343	6	0	6.12
2018	343	6	1	6.09
2018	343	6	2	6.12
2018	343	6	3	5.82
2018	343	6	4	6.02
2018	343	6	5	5.88
2018	343	6	6	5.42
2018	343	6	7	4.43
2018	343	6	8	5.02
2018	343	6	9	5.06
2018	343	6	10	4.38
2018	343	6	11	3.93
2018	343	6	12	3.84
2018	343	6	13	3.96
2018	343	6	14	4.50
2018	343	6	15	4.31
2018	343	6	16	4.64
2018	343	6	17	4.36
2018	343	6	18	4.29
2018	343	6	19	3.68
2018	343	6	20	4.82
2018	343	6	21	5.24
2018	343	6	22	5.62
2018	343	6	23	4.77
2018	343	6	24	4.74
2018	343	6	25	5.20
2018	343	6	26	4.89
2018	343	6	27	4.52
2018	343	6	28	4.41
2018	343	6	29	4.33
2018	343	6	30	4.48
2018	343	6	31	4.69
2018	343	6	32	4.12
2018	343	6	33	3.85
2018	343	6	34	4.71
2018	343	6	35	4.23
2018	343	6	36	3.71
2018	343	6	37	3.29
2018	343	6	38	3.96
2018	343	6	39	4.40
2018	343	6	40	4.48
2018	343	6	41	3.92
2018	343	6	42	3.84
2018	343	6	43	3.39
2018	343	6	44	3.24
2018	343	6	45	2.79
2018	343	6	46	3.08
2018	343	6	47	3.09
2018	343	6	48	3.03
2018	343	6	49	2.78
2018	343	6	50	2.92
2018	343	6	51	3.34
2018	343	6	52	3.12
2018	343	6	53	4.40
2018	343	6	54	4.10
2018	343	6	55	4.00
2018	343	6	56	4.08
2018	343	6	57	3.99
2018	343	6	58	3.78
2018	343	6	59	3.39
2018	343	7	0	2.62
2018	343	7	1	2.50
2018	343	7	2	2.84
2018	343	7	3	2.27
2018	343	7	4	1.94
2018	343	7	5	1.76
2018	343	7	6	2.05
2018	343	7	7	3.30
2018	343	7	8	3.00
2018	343	7	11	2.87
2018	343	7	13	2.97
2018	343	7	15	2.94
2018	343	7	17	2.94
2018	343	7	19	2.90
2018	343	7	21	2.72
2018	343	7	23	3.02
2018	343	7	24	3.02
2018	343	7	26	3.25
2018	343	7	28	2.80
2018	343	7	29	2.76
2018	343	7	30	2.76
2018	343	7	31	3.23
2018	343	7	33	3.09
2018	343	7	34	2.45
2018	343	7	35	4.06
2018	343	7	36	4.83
2018	343	7	37	3.97
2018	343	7	38	3.91
2018	343	7	39	3.92
2018	343	7	40	3.83
2018	343	7	41	3.60
2018	343	7	42	4.06
2018	343	7	43	3.92
2018	343	7	44	4.19
2018	343	7	45	3.63
2018	343	7	46	3.67
2018	343	7	47	3.48
2018	343	7	48	2.98
2018	343	7	49	3.08
2018	343	7	50	3.37
2018	343	7	51	3.84
2018	343	7	52	4.37
2018	343	7	53	3.41
2018	343	7	54	2.85
2018	343	7	55	2.50
2018	343	7	56	3.11
2018	343	7	57	3.13
2018	343	7	58	2.56
2018	343	7	59	2.68
2018	343	8	0	2.20
2018	343	8	1	1.27
2018	343	8	2	1.08
2018	343	8	3	2.14
2018	343	8	4	2.60
2018	343	8	5	3.53
2018	343	8	6	3.67
2018	343	8	7	2.62
2018	343	8	8	3.43
2018	343	8	9	3.57
2018	343	8	10	1.33
2018	343	8	11	2.68
2018	343	8	12	2.63
2018	343	8	13	3.29
2018	343	8	14	2.80
2018	343	8	15	2.35
2018	343	8	16	3.56
2018	343	8	17	6.52
2018	343	8	18	4.41
2018	343	8	19	6.31
2018	343	8	20	5.43
2018	343	8	21	6.36
2018	343	8	22	4.97
2018	343	8	23	6.60
2018	343	8	24	5.63
2018	343	8	25	5.72
2018	343	8	26	5.17
2018	343	8	27	5.02
2018	343	8	28	4.43
2018	343	8	29	4.87
2018	343	8	30	4.92
2018	343	8	31	5.07
2018	343	8	32	3.80
2018	343	8	33	5.38
2018	343	8	34	3.30
2018	343	8	35	4.04
2018	343	8	36	2.43
2018	343	8	37	3.57
2018	343	8	38	1.63
2018	343	8	39	4.31
2018	343	8	40	1.95
2018	343	8	41	4.03
2018	343	8	42	5.60
2018	343	8	43	3.17
2018	343	8	44	2.44
2018	343	8	45	2.21
2018	343	8	46	2.29
2018	343	8	47	2.67
2018	343	8	48	5.01
2018	343	8	49	2.76
2018	343	8	50	-0.00
2018	343	8	51	6.12
2018	343	8	53	5.74
2018	343	8	54	5.74
2018	343	8	56	5.74
2018	343	8	58	5.47
2018	343	9	0	5.87
2018	343	9	2	6.07
2018	343	9	4	6.03
2018	343	9	5	5.61
2018	343	9	6	6.54
2018	343	9	7	6.00
2018	343	9	8	5.56
2018	343	9	9	5.70
2018	343	9	10	5.44
2018	343	9	11	5.13
2018	343	9	12	4.68
2018	343	9	13	4.61
2018	343	9	14	3.92
2018	343	9	15	4.22
2018	343	9	16	3.10
2018	343	9	17	3.12
2018	343	9	18	2.95
2018	343	9	19	3.69
2018	343	9	20	4.21
2018	343	9	21	3.62
2018	343	9	22	2.83
2018	343	9	23	2.66
2018	343	9	24	3.32
2018	343	9	25	2.53
2018	343	9	26	2.15
2018	343	9	27	2.67
2018	343	9	28	3.55
2018	343	9	29	3.89
2018	343	9	30	3.83
2018	343	9	31	4.46
2018	343	9	32	5.13
2018	343	9	33	5.56
2018	343	9	34	5.02
2018	343	9	35	5.47
2018	343	9	36	5.96
2018	343	9	37	6.16
2018	343	9	38	5.87
2018	343	9	39	4.08
2018	343	9	40	5.04
2018	343	9	41	5.83
2018	343	9	42	5.66
2018	343	9	43	5.34
2018	343	9	44	5.35
2018	343	9	45	5.23
2018	343	9	46	5.26
2018	343	9	47	4.91
2018	343	9	48	5.10
2018	343	9	49	5.11
2018	343	9	50	5.00
2018	343	9	51	4.63
2018	343	9	52	4.27
2018	343	9	53	5.05
2018	343	9	54	5.85
2018	343	9	55	5.98
2018	343	9	56	6.03
2018	343	9	57	5.73
2018	343	9	58	5.73
2018	343	9	59	6.01
2018	343	10	0	5.69
2018	343	10	1	4.96
2018	343	10	2	3.98
2018	343	10	3	4.38
2018	343	10	4	4.38
2018	343	10	5	6.07
2018	343	10	6	5.46
2018	343	10	7	4.79
2018	343	10	8	5.55
2018	343	10	9	5.59
2018	343	10	10	4.83
2018	343	10	11	5.03
2018	343	10	12	5.78
2018	343	10	13	5.91
2018	343	10	14	6.27
2018	343	10	15	6.02
2018	343	10	16	6.16
2018	343	10	17	6.25
2018	343	10	18	6.35
2018	343	10	19	4.90
2018	343	10	20	5.22
2018	343	10	21	5.06
2018	343	10	22	5.33
2018	343	10	23	4.65
2018	343	10	24	5.74
2018	343	10	25	6.25
2018	343	10	26	7.42
2018	343	10	27	7.67
2018	343	10	28	8.02
2018	343	10	29	8.63
2018	343	10	30	8.13
2018	343	10	31	8.22
2018	343	10	32	7.73
2018	343	10	33	8.11
2018	343	10	34	8.45
2018	343	10	35	7.97
2018	343	10	36	9.00
2018	343	10	37	7.84
2018	343	10	38	7.99
2018	343	10	39	7.27
2018	343	10	40	7.42
2018	343	10	41	7.71
2018	343	10	42	6.99
2018	343	10	43	5.58
2018	343	10	44	5.31
2018	343	10	45	6.49
2018	343	10	46	5.48
2018	343	10	47	6.01
2018	343	10	48	6.05
2018	343	10	49	4.58
2018	343	10	50	5.28
2018	343	10	51	5.91
2018	343	10	52	5.94
2018	343	10	53	6.08
2018	343	10	54	7.43
2018	343	10	55	8.54
2018	343	10	56	8.45
2018	343	10	57	8.14
2018	343	10	58	7.15
2018	343	10	59	7.90
2018	343	11	0	7.75
2018	343	11	1	7.80
2018	343	11	2	8.10
2018	343	11	3	7.69
2018	343	11	4	8.18
2018	343	11	5	8.06
2018	343	11	6	8.13
2018	343	11	7	8.03
2018	343	11	8	8.55
2018	343	11	9	9.00
2018	343	11	10	8.99
2018	343	11	11	8.77
2018	343	11	12	8.41
2018	343	11	13	5.87
2018	343	11	14	5.77
2018	343	11	15	4.72
2018	343	11	16	5.72
2018	343	11	17	6.11
2018	343	11	18	6.01
2018	343	11	19	5.55
2018	343	11	20	4.81
2018	343	11	21	5.23
2018	343	11	22	3.68
2018	343	11	23	4.22
2018	343	11	24	3.44
2018	343	11	25	3.98
2018	343	11	26	3.58
2018	343	11	27	2.61
2018	343	11	28	2.10
2018	343	11	29	1.74
2018	343	11	30	0.87
2018	343	11	31	2.31
2018	343	11	32	-1.49
2018	343	11	33	-1.23
2018	343	11	34	-1.10
2018	343	11	35	-0.75
2018	343	11	36	-0.94
2018	343	11	37	-0.91
2018	343	11	38	0.96
2018	343	11	39	2.31
2018	343	11	40	1.99
2018	343	11	41	1.06
2018	343	11	42	1.20
2018	343	11	43	0.81
2018	343	11	44	1.67
2018	343	11	45	4.30
2018	343	11	46	4.24
2018	343	11	47	4.03
2018	343	11	48	4.77
2018	343	11	49	4.92
2018	343	11	50	3.13
2018	343	11	51	7.48
2018	343	11	52	8.79
2018	343	11	53	9.61
2018	343	11	55	9.31
2018	343	11	56	8.58
2018	343	11	57	8.58
2018	343	11	58	8.51
2018	343	11	59	8.26
2018	343	12	0	8.26
2018	343	12	1	8.80
2018	343	12	3	8.79
2018	343	12	5	8.83
2018	343	12	6	4.57
2018	343	12	7	4.82
2018	343	12	8	4.48
2018	343	12	9	4.89
2018	343	12	10	4.54
2018	343	12	11	4.72
2018	343	12	12	5.71
2018	343	12	13	4.93
2018	343	12	14	5.37
2018	343	12	15	4.36
2018	343	12	16	5.06
2018	343	12	17	4.72
2018	343	12	18	5.02
2018	343	12	19	4.37
2018	343	12	20	4.19
2018	343	12	21	3.77
2018	343	12	22	4.08
2018	343	12	23	5.24
2018	343	12	24	5.33
2018	343	12	25	4.95
2018	343	12	26	5.03
2018	343	12	27	5.38
2018	343	12	28	5.26
2018	343	12	29	5.56
2018	343	12	30	5.11
2018	343	12	31	5.26
2018	343	12	32	5.15
2018	343	12	33	5.69
2018	343	12	34	5.79
2018	343	12	35	4.94
2018	343	12	36	3.72
2018	343	12	37	3.37
2018	343	12	38	2.49
2018	343	12	39	3.97
2018	343	12	40	7.72
2018	343	12	41	7.47
2018	343	12	42	6.23
2018	343	12	43	4.28
2018	343	12	44	3.76
2018	343	12	45	3.86
2018	343	12	46	2.99
2018	343	12	47	1.62
2018	343	12	48	0.78
2018	343	12	49	1.60
2018	343	12	50	7.52
2018	343	12	51	8.19
2018	343	12	52	5.94
2018	343	12	53	3.76
2018	343	12	54	6.37
2018	343	12	55	3.43
2018	343	12	56	0.60
2018	343	12	57	-3.39
2018	343	12	58	4.41
2018	343	12	59	6.48
2018	343	13	0	6.79
2018	343	13	1	5.97
2018	343	13	2	5.44
2018	343	13	3	6.14
2018	343	13	4	6.53
2018	343	13	5	5.09
2018	343	13	6	4.79
2018	343	13	7	4.32
2018	343	13	8	3.21
2018	343	13	9	2.19
2018	343	13	10	4.07
2018	343	13	11	4.12
2018	343	13	12	3.84
2018	343	13	13	1.31
2018	343	13	14	0.75
2018	343	13	15	-0.18
2018	343	13	16	-2.48
2018	343	13	17	-0.76
2018	343	13	18	-0.44
2018	343	13	19	2.02
2018	343	13	20	3.11
2018	343	13	21	2.19
2018	343	13	22	2.13
2018	343	13	23	2.80
2018	343	13	24	2.56
2018	343	13	25	2.09
2018	343	13	26	1.26
2018	343	13	27	-0.38
2018	343	13	28	-1.40
2018	343	13	29	1.26
2018	343	13	30	2.00
2018	343	13	31	2.16
2018	343	13	32	2.47
2018	343	13	33	2.09
2018	343	13	34	2.45
2018	343	13	35	2.92
2018	343	13	36	2.38
2018	343	13	37	2.70
2018	343	13	38	2.91
2018	343	13	39	3.13
2018	343	13	40	3.26
2018	343	13	41	3.00
2018	343	13	43	2.61
2018	343	13	44	1.68
2018	343	13	45	1.74
2018	343	13	46	2.52
2018	343	13	47	2.39
2018	343	13	48	1.48
2018	343	13	49	1.60
2018	343	13	50	0.92
2018	343	13	51	0.96
2018	343	13	52	1.06
2018	343	13	53	0.88
2018	343	13	54	0.82
2018	343	13	55	1.19
2018	343	13	56	0.24
2018	343	13	57	-0.10
2018	343	13	58	-1.22
2018	343	13	59	-0.41
2018	343	14	0	-0.06
2018	343	14	1	0.57
2018	343	14	2	0.51
2018	343	14	3	-0.04
2018	343	14	4	1.45
2018	343	14	5	-1.06
2018	343	14	6	-0.69
2018	343	14	7	-0.13
2018	343	14	8	0.80
2018	343	14	9	2.03
2018	343	14	10	2.17
2018	343	14	11	1.33
2018	343	14	12	-1.70
2018	343	14	13	-0.40
2018	343	14	14	-0.05
2018	343	14	15	1.71
2018	343	14	16	1.90
2018	343	14	17	1.43
2018	343	14	18	0.33
2018	343	14	19	0.81
2018	343	14	20	0.74
2018	343	14	21	-0.09
2018	343	14	22	0.03
2018	343	14	23	-0.22
2018	343	14	24	-0.14
2018	343	14	25	0.60
2018	343	14	26	0.38
2018	343	14	27	3.11
2018	343	14	28	1.19
2018	343	14	29	0.80
2018	343	14	30	0.03
2018	343	14	31	-0.33
2018	343	14	32	0.58
2018	343	14	33	-0.31
2018	343	14	34	-0.30
2018	343	14	35	-0.39
2018	343	14	36	-1.39
2018	343	14	37	-1.53
2018	343	14	38	-1.72
2018	343	14	39	-1.25
2018	343	14	40	-0.81
2018	343	14	41	-1.45
2018	343	14	42	1.13
2018	343	14	43	1.35
2018	343	14	44	3.31
2018	343	14	45	2.90
2018	343	14	46	2.67
2018	343	14	47	-2.59
2018	343	14	48	-2.03
2018	343	14	49	-1.78
2018	343	14	50	-1.58
2018	343	14	51	-1.50
2018	343	14	52	-1.92
2018	343	14	53	-1.50
2018	343	14	54	-1.42
2018	343	14	55	-1.09
2018	343	14	56	-1.20
2018	343	14	57	-1.35
2018	343	14	58	-1.03
2018	343	14	59	-0.41
2018	343	15	0	-0.44
2018	343	15	1	-0.41
2018	343	15	2	-0.31
2018	343	15	3	-0.35
2018	343	15	4	0.37
2018	343	15	5	0.68
2018	343	15	6	0.78
2018	343	15	7	1.08
2018	343	15	8	1.00
2018	343	15	9	0.43
2018	343	15	10	-1.29
2018	343	15	11	-0.65
2018	343	15	12	-0.72
2018	343	15	13	-1.04
2018	343	15	14	-0.82
2018	343	15	15	-1.00
2018	343	15	16	-0.42
2018	343	15	17	-0.67
2018	343	15	18	-1.30
2018	343	15	19	-1.76
2018	343	15	21	-0.17
2018	343	15	22	-0.15
2018	343	15	23	-1.31
2018	343	15	24	-0.86
2018	343	15	25	-1.76
2018	343	15	26	-2.48
2018	343	15	27	-2.00
2018	343	15	28	-0.97
2018	343	15	29	-1.27
2018	343	15	30	-2.24
2018	343	15	31	-2.81
2018	343	15	32	-1.84
2018	343	15	33	-1.74
2018	343	15	34	-0.90
2018	343	15	35	-0.19
2018	343	15	36	-0.65
2018	343	15	37	-1.82
2018	343	15	38	0.26
2018	343	15	39	0.34
2018	343	15	40	1.61
2018	343	15	41	1.76
2018	343	15	42	1.17
2018	343	15	43	0.01
2018	343	15	44	-1.45
2018	343	15	45	-1.91
2018	343	15	46	-0.92
2018	343	15	47	-0.13
2018	343	15	48	-0.05
2018	343	15	49	-0.91
2018	343	15	50	-1.69
2018	343	15	51	-1.18
2018	343	15	52	-2.17
2018	343	15	53	-0.62
2018	343	15	54	-0.39
2018	343	15	55	-1.76
2018	343	15	56	-1.69
2018	343	15	57	-1.62
2018	343	15	58	-0.94
2018	343	15	59	-2.43
2018	343	16	0	-1.61
2018	343	16	1	0.46
2018	343	16	2	3.17
2018	343	16	3	2.08
2018	343	16	4	0.47
2018	343	16	5	1.19
2018	343	16	6	2.45
2018	343	16	7	1.32
2018	343	16	8	1.12
2018	343	16	9	1.21
2018	343	16	10	1.54
2018	343	16	11	1.94
2018	343	16	12	1.45
2018	343	16	13	0.96
2018	343	16	14	1.04
2018	343	16	15	1.73
2018	343	16	16	2.21
2018	343	16	17	2.72
2018	343	16	18	2.72
2018	343	16	19	2.84
2018	343	16	20	1.42
2018	343	16	21	-0.71
2018	343	16	22	1.63
2018	343	16	23	4.00
2018	343	16	24	4.16
2018	343	16	25	4.09
2018	343	16	26	4.11
2018	343	16	27	3.33
2018	343	16	28	2.40
2018	343	16	32	0.66
2018	343	16	35	1.49
2018	343	16	36	1.71
2018	343	16	37	2.04
2018	343	16	38	1.84
2018	343	16	39	3.23
2018	343	16	40	3.02
2018	343	16	41	1.94
2018	343	16	42	1.32
2018	343	16	43	1.92
2018	343	16	44	2.03
2018	343	16	45	1.55
2018	343	16	46	1.47
2018	343	16	47	0.88
2018	343	16	48	1.15
2018	343	16	49	-0.64
2018	343	16	50	1.53
2018	343	16	51	2.47
2018	343	16	52	2.99
2018	343	16	53	1.71
2018	343	16	54	1.80
2018	343	16	55	1.10
2018	343	16	56	0.98
2018	343	16	57	2.38
2018	343	16	58	1.36
2018	343	16	59	1.92
2018	343	17	0	1.59
2018	343	17	1	1.42
2018	343	17	2	0.96
2018	343	17	3	1.22
2018	343	17	4	1.28
2018	343	17	5	2.11
2018	343	17	7	1.76
2018	343	17	9	2.38
2018	343	17	10	1.52
2018	343	17	11	0.84
2018	343	17	12	0.82
2018	343	17	13	1.68
2018	343	17	14	2.84
2018	343	17	15	2.36
2018	343	17	16	2.39
2018	343	17	17	3.15
2018	343	17	18	1.92
2018	343	17	19	0.19
2018	343	17	20	2.80
2018	343	17	21	3.35
2018	343	17	22	1.72
2018	343	17	23	0.49
2018	343	17	24	1.36
2018	343	17	25	2.59
2018	343	17	26	2.60
2018	343	17	27	2.84
2018	343	17	28	2.68
2018	343	17	29	3.18
2018	343	17	30	2.85
2018	343	17	31	2.13
2018	343	17	32	-2.12
2018	343	17	33	-1.40
2018	343	17	34	-0.10
2018	343	17	35	0.48
2018	343	17	36	1.60
2018	343	17	37	0.31
2018	343	17	38	-0.95
2018	343	17	39	-1.29
2018	343	17	40	2.37
2018	343	17	41	2.82
2018	343	17	42	4.00
2018	343	17	43	3.96
2018	343	17	44	3.12
2018	343	17	45	3.15
2018	343	17	46	2.45
2018	343	17	47	2.62
2018	343	17	48	2.96
2018	343	17	49	3.14
2018	343	17	50	4.06
2018	343	17	51	4.06
2018	343	17	52	4.44
2018	343	17	53	4.44
2018	343	17	54	4.32
2018	343	17	55	3.58
2018	343	17	56	2.35
2018	343	17	57	2.18
2018	343	17	58	2.49
2018	343	17	59	2.64
2018	343	18	0	1.84
2018	343	18	1	1.89
2018	343	18	2	1.63
2018	343	18	3	2.40
2018	343	18	4	2.56
2018	343	18	5	2.61
2018	343	18	6	2.66
2018	343	18	7	1.97
2018	343	18	8	2.28
2018	343	18	9	1.63
2018	343	18	10	2.11
2018	343	18	11	2.44
2018	343	18	12	2.55
2018	343	18	13	2.77
2018	343	18	14	2.86
2018	343	18	15	2.61
2018	343	18	16	2.02
2018	343	18	17	2.49
2018	343	18	18	4.17
2018	343	18	19	3.98
2018	343	18	20	3.44
2018	343	18	21	2.70
2018	343	18	22	3.17
2018	343	18	23	2.75
2018	343	18	24	2.80
2018	343	18	25	3.02
2018	343	18	26	2.56
2018	343	18	27	3.32
2018	343	18	28	2.74
2018	343	18	29	2.39
2018	343	18	30	2.46
2018	343	18	31	4.01
2018	343	18	32	4.57
2018	343	18	33	3.76
2018	343	18	34	3.71
2018	343	18	35	2.93
2018	343	18	36	4.00
2018	343	18	37	3.73
