2016	157	10	9	0.56
2016	157	10	10	0.76
2016	157	10	11	2.01
2016	157	10	12	2.00
2016	157	10	13	1.59
2016	157	10	14	1.95
2016	157	10	15	1.92
2016	157	10	16	2.45
2016	157	10	17	2.01
2016	157	10	18	0.07
2016	157	10	19	-1.08
2016	157	10	20	2.04
2016	157	10	21	3.13
2016	157	10	22	3.44
2016	157	10	23	4.04
2016	157	10	24	3.42
2016	157	10	25	4.44
2016	157	10	26	5.28
2016	157	10	27	-0.12
2016	157	10	28	-1.65
2016	157	10	29	4.31
2016	157	10	30	5.07
2016	157	10	31	2.70
2016	157	10	32	1.95
2016	157	10	33	1.75
2016	157	10	34	0.02
2016	157	10	35	-2.93
2016	157	10	36	-3.83
2016	157	10	37	-4.62
2016	157	10	38	-4.40
2016	157	10	39	-5.12
2016	157	10	40	-5.57
2016	157	10	41	-3.61
2016	157	10	42	-5.90
2016	157	10	43	-8.26
2016	157	10	44	-7.33
2016	157	10	45	-6.55
2016	157	10	46	-6.50
2016	157	10	47	-6.22
2016	157	10	48	-6.00
2016	157	10	49	-5.25
2016	157	10	50	-1.28
2016	157	10	51	-3.40
2016	157	10	52	-3.96
2016	157	10	53	-2.22
2016	157	10	55	0.60
2016	157	10	56	1.45
2016	157	10	57	0.98
2016	157	10	58	0.92
2016	157	10	59	1.11
2016	157	11	0	0.86
2016	157	11	1	0.92
2016	157	11	2	1.47
2016	157	11	3	0.70
2016	157	11	4	-1.13
2016	157	11	5	-2.61
2016	157	11	6	-4.04
2016	157	11	7	-3.21
2016	157	11	8	-2.80
2016	157	11	9	-1.08
2016	157	11	10	1.30
2016	157	11	11	1.33
2016	157	11	12	2.59
2016	157	11	13	2.88
2016	157	11	14	3.22
2016	157	11	15	3.56
2016	157	11	16	0.26
2016	157	11	17	-2.15
2016	157	11	18	-3.92
2016	157	11	19	-1.03
2016	157	11	20	-0.57
2016	157	11	21	-3.80
2016	157	11	22	-6.51
2016	157	11	23	-2.10
2016	157	11	24	-2.03
2016	157	11	25	-2.92
2016	157	11	26	-4.85
2016	157	11	27	-4.72
2016	157	11	28	-4.88
2016	157	11	29	-3.89
2016	157	11	30	-4.10
2016	157	11	31	-1.76
2016	157	11	32	-4.69
2016	157	11	33	-2.13
2016	157	11	34	-0.95
2016	157	11	35	-2.07
2016	157	11	36	-4.93
2016	157	11	37	-3.46
2016	157	11	38	-1.54
2016	157	11	39	-2.10
2016	157	11	40	-3.72
2016	157	11	41	-0.55
2016	157	11	42	0.88
2016	157	11	43	-0.60
2016	157	11	44	0.25
2016	157	11	45	0.38
2016	157	11	46	2.33
2016	157	11	47	1.30
2016	157	11	48	-0.73
2016	157	11	49	-1.53
2016	157	11	50	-3.96
2016	157	11	51	-4.94
2016	157	11	52	-4.53
2016	157	11	53	-4.23
2016	157	11	54	-4.21
2016	157	11	55	-4.47
2016	157	11	57	-0.67
2016	157	11	58	0.74
2016	157	11	59	-0.45
2016	157	12	0	-2.79
2016	157	12	1	-3.37
2016	157	12	2	-3.99
2016	157	12	3	-4.53
2016	157	12	4	-5.91
2016	157	12	5	-4.62
2016	157	12	6	-3.97
2016	157	12	7	-4.07
2016	157	12	8	-3.04
2016	157	12	9	-2.47
2016	157	12	11	-4.51
2016	157	12	12	-1.52
2016	157	12	13	0.82
2016	157	12	14	2.53
2016	157	12	15	2.76
2016	157	12	16	2.28
2016	157	12	17	1.58
2016	157	12	18	1.47
2016	157	12	19	1.24
2016	157	12	20	0.65
2016	157	12	21	0.70
2016	157	12	22	-0.64
2016	157	12	23	-3.29
2016	157	12	24	-3.43
2016	157	12	25	-3.92
2016	157	12	26	-4.47
2016	157	12	27	-5.04
2016	157	12	28	-4.46
2016	157	12	29	-4.51
2016	157	12	30	-4.82
2016	157	12	31	-5.40
2016	157	12	32	-4.57
2016	157	12	33	-5.46
2016	157	12	34	-5.08
2016	157	12	35	-5.23
2016	157	12	36	-5.14
2016	157	12	37	-4.56
2016	157	12	38	-3.20
2016	157	12	39	-1.13
2016	157	12	40	-0.95
2016	157	12	41	-0.95
2016	157	12	42	-1.45
2016	157	12	43	-1.14
2016	157	12	44	-2.59
2016	157	12	45	-3.97
2016	157	12	46	-3.23
2016	157	12	47	-0.45
2016	157	12	48	-1.43
2016	157	12	49	-3.89
2016	157	12	50	-0.13
2016	157	12	51	0.76
2016	157	12	52	-1.70
2016	157	12	53	-1.69
2016	157	12	54	-2.38
2016	157	12	55	-3.90
2016	157	12	56	-5.52
2016	157	12	57	-4.26
2016	157	12	58	-4.26
2016	157	12	59	-2.75
2016	157	13	0	-2.38
2016	157	13	1	-2.36
2016	157	13	2	-3.79
2016	157	13	3	-3.80
2016	157	13	4	-4.02
2016	157	13	5	-2.31
2016	157	13	6	-2.39
2016	157	13	7	-1.54
2016	157	13	8	-1.92
2016	157	13	9	-0.68
2016	157	13	10	-0.93
2016	157	13	11	-2.84
2016	157	13	12	-1.25
2016	157	13	13	-0.37
2016	157	13	14	0.53
2016	157	13	15	-0.61
2016	157	13	16	0.08
2016	157	13	17	0.26
2016	157	13	18	2.01
2016	157	13	19	1.70
2016	157	13	20	2.62
2016	157	13	21	1.78
2016	157	13	22	-0.67
2016	157	13	23	-2.47
2016	157	13	24	-2.74
2016	157	13	25	-6.70
2016	157	13	27	-7.32
2016	157	13	28	-6.75
2016	157	13	29	-5.72
2016	157	13	30	-8.01
2016	157	13	31	-7.97
2016	157	13	32	-7.28
2016	157	13	33	-7.27
2016	157	13	34	-8.12
2016	157	13	35	-11.38
2016	157	13	36	-13.04
2016	157	13	37	-14.35
2016	157	13	38	-13.85
2016	157	13	39	-14.19
2016	157	13	40	-13.43
2016	157	13	41	-13.18
2016	157	13	42	-10.73
2016	157	13	43	-12.13
2016	157	13	44	-13.30
2016	157	13	45	-12.26
2016	157	13	46	-13.15
2016	157	13	47	-13.04
2016	157	13	48	-13.03
2016	157	13	49	-12.81
2016	157	13	50	-13.25
2016	157	13	52	-12.09
2016	157	13	53	-12.34
2016	157	13	54	-11.80
2016	157	13	55	-11.16
2016	157	13	56	-11.00
2016	157	13	57	-11.88
2016	157	13	58	-13.06
2016	157	13	59	-13.85
2016	157	14	0	-13.21
2016	157	14	1	-12.79
2016	157	14	2	-12.15
2016	157	14	3	-11.92
2016	157	14	4	-12.61
2016	157	14	5	-12.53
2016	157	14	6	-12.48
2016	157	14	7	-12.44
2016	157	14	8	-12.87
2016	157	14	9	-12.93
2016	157	14	10	-12.32
2016	157	14	11	-11.90
2016	157	14	12	-12.42
2016	157	14	13	-12.04
2016	157	14	14	-10.95
2016	157	14	15	-11.19
2016	157	14	16	-11.00
2016	157	14	17	-10.76
2016	157	14	18	-10.21
2016	157	14	19	-8.76
2016	157	15	49	-4.42
2016	157	15	50	-1.55
2016	157	15	51	1.60
2016	157	15	52	-0.52
2016	157	15	53	1.59
2016	157	15	54	0.90
2016	157	15	55	2.27
2016	157	15	56	1.62
2016	157	15	57	-1.65
2016	157	15	58	-1.32
2016	157	15	59	-1.14
2016	157	16	0	-1.68
2016	157	16	1	-2.67
2016	157	16	2	-2.47
2016	157	16	3	-2.75
2016	157	16	4	-3.03
2016	157	16	5	-3.22
2016	157	16	6	-3.46
2016	157	16	7	-2.88
2016	157	16	8	-3.01
2016	157	16	9	-3.15
2016	157	16	10	-3.44
2016	157	16	11	-3.67
2016	157	16	12	-3.61
2016	157	16	13	-5.89
2016	157	16	14	-5.85
2016	157	16	15	-5.98
2016	157	16	16	-6.15
2016	157	16	17	-4.48
2016	157	16	18	-1.88
2016	157	16	19	0.39
2016	157	16	20	-1.33
2016	157	16	21	-1.44
2016	157	16	22	5.17
2016	157	16	23	-0.67
2016	157	16	24	1.05
2016	157	16	25	-0.23
2016	157	16	26	0.27
2016	157	16	27	2.06
2016	157	16	28	-0.35
2016	157	16	29	-1.14
2016	157	16	32	6.67
2016	157	16	33	4.69
2016	157	16	34	7.06
2016	157	16	35	5.84
2016	157	16	37	-5.84
2016	157	16	38	-4.35
2016	157	16	40	-0.04
2016	157	16	41	-7.08
2016	157	16	42	-5.58
2016	157	16	43	-5.73
2016	157	16	44	-1.19
2016	157	16	46	-7.44
2016	157	16	48	-5.37
2016	157	16	50	-5.09
2016	157	16	51	-4.51
2016	157	16	52	-3.81
2016	157	16	53	-3.58
2016	157	16	55	-3.98
2016	157	16	56	2.46
2016	157	16	57	-3.34
2016	157	16	58	-2.11
2016	157	16	59	-2.08
2016	157	17	0	-0.18
2016	157	17	1	1.85
2016	157	17	2	-2.52
2016	157	17	4	5.50
2016	157	17	5	5.87
2016	157	17	6	4.06
2016	157	17	7	4.57
2016	157	17	8	5.49
2016	159	16	27	1.81
2016	159	16	28	2.85
2016	159	16	29	2.69
2016	159	16	30	1.96
2016	159	16	31	2.54
2016	159	16	32	2.60
2016	159	16	33	2.63
2016	159	16	34	3.04
2016	159	16	35	2.93
2016	159	16	36	2.81
2016	159	16	37	2.51
2016	159	16	38	2.80
2016	159	16	39	3.01
2016	159	16	40	3.03
2016	159	16	41	2.72
2016	159	16	42	2.79
2016	159	16	43	1.30
2016	159	16	44	2.48
2016	159	16	45	2.29
2016	159	16	46	2.66
2016	159	16	47	2.57
2016	159	16	48	2.61
2016	159	16	49	3.60
2016	159	16	50	2.07
2016	159	16	51	2.38
2016	159	16	52	2.24
2016	159	16	53	2.31
2016	159	16	54	2.33
2016	159	16	55	2.18
2016	159	16	56	1.90
2016	159	16	57	0.78
2016	159	16	58	1.04
2016	159	16	59	1.25
2016	159	17	0	1.24
2016	159	17	1	2.18
2016	159	17	2	2.07
2016	159	17	3	1.26
2016	159	17	4	1.56
2016	159	17	5	2.86
2016	159	17	6	2.99
2016	159	17	7	1.72
2016	159	17	8	2.01
2016	159	17	9	1.80
2016	159	17	10	1.56
2016	159	17	11	1.39
2016	159	17	12	1.04
2016	159	17	13	1.49
2016	159	17	14	1.39
2016	159	17	15	1.67
2016	159	17	16	1.16
2016	159	17	17	1.01
2016	159	17	18	-0.58
2016	159	17	19	-0.11
2016	159	17	20	-0.91
2016	159	17	21	-0.98
2016	159	17	22	-1.23
2016	159	17	23	-1.16
2016	159	17	24	-1.09
2016	159	17	25	-0.98
2016	159	17	26	-1.28
2016	159	17	27	0.46
2016	159	17	28	1.36
2016	159	17	29	1.82
2016	159	17	30	1.69
2016	159	17	31	2.27
2016	159	17	32	2.40
2016	159	17	33	2.26
2016	159	17	34	1.61
2016	159	18	34	4.57
2016	159	18	35	4.32
2016	159	18	38	4.39
2016	159	18	40	3.86
2016	159	18	41	4.05
2016	159	18	42	3.87
2016	159	18	43	4.31
2016	159	18	44	4.12
2016	159	18	45	4.04
2016	159	18	46	4.44
2016	159	18	47	4.49
2016	159	18	48	4.18
2016	159	18	49	3.90
2016	159	18	50	4.07
2016	159	18	51	3.92
2016	159	18	52	4.26
2016	159	18	53	4.42
2016	159	18	54	4.44
2016	159	18	55	4.44
2016	159	18	56	4.65
2016	159	18	57	4.26
2016	159	18	58	3.56
2016	159	18	59	3.18
2016	159	19	0	4.16
2016	159	19	1	4.13
2016	159	19	2	4.09
2016	159	19	3	3.87
2016	159	19	4	4.08
2016	159	19	5	4.08
2016	159	19	6	4.00
2016	159	19	7	4.01
2016	159	19	8	4.08
2016	159	19	9	4.10
2016	159	19	10	4.07
2016	159	19	11	3.94
2016	159	19	12	4.04
2016	159	19	13	3.84
2016	159	19	14	3.66
2016	159	19	15	3.49
2016	159	19	16	3.49
2016	159	19	17	3.40
2016	159	19	18	3.70
2016	159	19	19	3.88
2016	159	19	20	3.75
2016	159	19	21	2.21
2016	159	19	22	1.87
2016	159	19	23	1.60
2016	159	19	24	1.63
2016	159	19	25	0.81
2016	159	19	26	0.94
2016	159	19	27	2.57
2016	159	19	28	2.08
2016	159	19	29	1.55
2016	159	19	30	1.63
2016	159	19	31	2.27
2016	159	19	32	1.34
2016	159	19	33	1.40
2016	159	19	34	0.54
2016	159	19	35	0.29
2016	159	19	36	0.34
2016	159	19	37	-3.23
2016	159	19	38	-3.25
2016	159	19	39	-2.93
2016	159	19	40	-3.04
2016	159	19	41	-2.26
2016	159	19	42	-2.49
2016	159	19	43	-2.63
2016	159	19	44	-2.14
2016	159	19	45	-1.85
2016	159	19	46	-2.01
2016	159	19	47	-1.99
2016	159	19	48	-2.13
2016	159	19	49	-2.87
2016	159	19	50	-2.65
2016	159	19	51	-2.31
2016	159	19	52	-2.38
2016	159	19	53	-2.88
2016	159	19	54	-2.44
2016	159	19	55	-3.67
2016	159	19	56	-3.87
2016	159	19	57	-3.03
2016	159	19	58	-2.95
2016	159	19	59	-3.65
2016	159	20	0	0.17
2016	159	20	1	0.05
2016	159	20	2	-1.77
2016	159	20	3	-2.91
2016	159	20	4	-3.42
2016	159	20	5	-3.83
2016	159	20	6	-4.08
2016	159	20	7	-4.39
2016	159	20	8	-3.95
2016	159	20	9	-3.53
2016	159	20	10	-3.44
2016	159	20	11	-3.36
2016	159	20	12	-3.16
2016	159	20	13	-3.24
2016	159	20	14	-3.27
2016	159	20	15	-3.34
2016	159	20	16	-3.32
2016	159	20	17	-3.32
2016	159	20	18	-3.20
2016	159	20	19	-3.28
2016	159	20	20	-3.33
2016	159	20	21	-3.50
2016	159	20	22	-3.45
2016	159	20	23	-3.50
2016	159	20	24	-3.36
2016	159	20	25	-3.26
2016	159	20	26	-3.13
2016	159	20	27	-3.36
2016	159	20	28	-3.36
2016	159	20	29	-3.49
2016	159	20	30	-3.48
2016	159	20	31	-3.15
2016	159	20	32	-3.16
2016	159	20	33	-3.14
2016	159	20	34	-2.63
2016	159	20	35	-3.66
2016	159	20	36	-3.66
2016	159	20	37	-3.63
2016	159	20	38	-3.30
2016	159	20	39	-3.61
2016	159	20	40	-3.43
2016	159	20	41	-3.50
2016	159	20	42	-3.07
2016	159	20	43	-3.33
2016	159	20	44	-3.02
2016	159	20	45	-2.82
2016	159	20	46	-1.87
2016	159	20	47	-1.35
2016	159	20	48	-1.32
2016	159	20	49	-0.81
2016	159	20	50	-0.62
2016	159	20	51	-1.47
2016	159	20	52	-1.61
2016	159	20	53	-1.29
2016	159	20	54	-1.27
2016	159	20	55	-2.72
2016	159	20	56	-2.90
2016	159	20	57	-3.29
2016	159	20	58	-3.17
2016	159	20	59	-3.25
2016	159	21	0	-2.73
2016	159	21	1	-2.82
2016	159	21	2	-2.92
2016	159	21	3	-3.47
2016	159	21	4	-2.96
2016	159	21	5	-4.74
2016	159	21	6	-5.12
2016	159	21	7	-5.22
2016	159	21	8	-5.04
2016	159	21	9	-4.97
2016	159	21	10	-4.15
2016	159	21	11	-3.82
2016	159	21	12	-3.93
2016	159	21	13	-3.81
2016	159	21	14	-3.66
2016	159	21	15	-3.95
2016	159	21	16	-3.99
2016	159	21	17	-4.13
2016	159	21	18	-3.56
2016	159	21	19	-3.52
2016	159	21	20	-3.46
2016	159	21	21	-3.72
2016	159	21	22	-3.48
2016	159	21	23	-3.77
2016	159	21	24	-3.52
2016	159	21	25	-3.36
2016	159	21	26	-3.70
2016	159	21	27	-2.97
2016	159	21	28	-2.54
2016	159	21	29	-2.00
2016	159	21	30	-2.22
2016	159	21	31	-2.30
2016	159	21	32	-2.37
2016	159	21	33	-2.03
2016	159	21	34	-1.91
2016	159	21	35	-1.97
2016	159	21	36	-2.34
2016	159	21	37	-2.57
2016	159	21	38	-2.32
2016	159	21	39	-3.30
2016	159	21	40	-3.59
2016	159	21	41	-3.64
2016	159	21	42	-4.05
2016	159	21	43	-3.54
2016	159	21	44	-3.50
2016	159	21	45	-3.41
2016	159	21	46	-3.39
2016	159	21	47	-3.49
2016	159	21	48	-3.22
2016	159	21	49	-3.72
2016	159	21	50	-2.45
2016	159	21	51	-1.83
2016	159	21	52	-3.52
2016	159	21	53	-4.36
2016	159	21	54	-4.10
2016	159	21	55	-2.34
2016	159	21	56	-2.80
2016	159	21	57	-4.60
2016	159	21	58	-5.07
2016	159	21	59	-5.17
2016	159	22	0	-5.19
2016	159	22	1	-5.13
2016	159	22	2	-4.12
2016	159	22	3	-2.33
2016	159	22	4	-2.65
2016	159	22	5	-2.83
2016	159	22	6	-2.52
2016	159	22	7	-2.77
2016	159	22	8	-3.06
2016	159	22	9	-3.05
2016	159	22	10	-3.28
2016	159	22	11	-3.32
2016	159	22	12	-3.68
2016	159	22	13	-3.90
2016	159	22	14	-3.88
2016	159	22	15	-3.85
2016	159	22	16	-3.17
2016	159	22	17	-2.73
2016	159	22	18	-3.55
2016	159	22	19	-3.69
2016	159	22	20	-1.92
2016	159	22	21	-2.16
2016	159	22	22	-3.54
2016	159	22	23	-3.85
2016	159	22	24	-2.35
2016	159	22	25	-1.93
2016	159	22	26	-1.94
2016	159	22	27	-2.43
2016	159	22	28	-2.26
2016	159	22	29	-0.89
2016	159	22	30	0.18
2016	159	22	31	-0.00
2016	159	22	32	-0.19
2016	159	22	33	0.03
2016	159	22	34	1.84
2016	159	22	35	-3.23
2016	159	22	36	-3.63
2016	159	22	37	-1.56
2016	159	22	38	-2.06
2016	159	22	39	-2.81
2016	159	22	40	-2.89
2016	159	22	41	-3.09
2016	159	22	42	-3.39
2016	159	22	43	-3.81
2016	159	22	44	-3.74
2016	159	22	45	-3.69
2016	159	22	46	-3.40
2016	159	22	47	-3.09
2016	159	22	48	-2.70
2016	159	22	49	-3.15
2016	159	22	50	-2.76
2016	159	22	51	-2.46
2016	159	22	52	-3.08
2016	159	22	53	-3.98
2016	159	22	54	-3.96
2016	159	22	55	-3.93
2016	159	22	56	-3.82
2016	159	22	57	-3.70
2016	159	22	58	-3.87
2016	159	22	59	-4.13
2016	159	23	0	-4.13
2016	159	23	1	-4.03
2016	159	23	2	-4.12
2016	159	23	3	-4.10
2016	159	23	4	-4.24
2016	159	23	5	-3.60
2016	159	23	6	-3.33
2016	159	23	7	-3.85
2016	159	23	8	-4.09
2016	159	23	9	-4.17
2016	159	23	10	-4.17
2016	159	23	11	-4.28
2016	159	23	12	-4.23
2016	159	23	13	-4.24
2016	159	23	14	-4.28
2016	159	23	15	-4.24
2016	159	23	16	-4.27
2016	159	23	17	-4.28
2016	159	23	18	-4.35
2016	159	23	19	-4.44
2016	159	23	20	-4.48
2016	159	23	21	-4.97
2016	159	23	22	-5.05
2016	159	23	23	-5.11
2016	159	23	24	-5.07
2016	159	23	25	-4.83
2016	159	23	26	-4.99
2016	159	23	27	-4.89
2016	159	23	28	-5.34
2016	159	23	29	-5.30
2016	159	23	30	-4.47
2016	159	23	31	-3.59
2016	159	23	32	-2.72
2016	159	23	33	-1.47
2016	159	23	34	-3.15
2016	159	23	35	-2.79
2016	159	23	36	-3.09
2016	159	23	37	-2.86
2016	159	23	38	-3.05
2016	159	23	39	-2.60
2016	159	23	40	-2.84
2016	159	23	41	-3.25
2016	159	23	42	-2.83
2016	159	23	43	-3.06
2016	159	23	44	-2.91
2016	159	23	45	-2.80
2016	159	23	46	-2.92
2016	159	23	47	-2.73
2016	159	23	48	-2.79
2016	159	23	49	-3.22
2016	159	23	50	-3.25
2016	159	23	51	-2.37
2016	159	23	52	-2.88
2016	159	23	53	-2.86
2016	159	23	54	-2.36
2016	159	23	55	-1.85
2016	159	23	56	-1.87
2016	159	23	57	-2.49
2016	159	23	58	-3.24
2016	159	23	59	-2.30
2016	160	0	0	-3.35
2016	160	0	1	-3.21
2016	160	0	2	-2.53
2016	160	0	3	-3.16
2016	160	0	4	-2.92
2016	160	0	5	-3.06
2016	160	0	6	-3.07
2016	160	0	7	-2.81
2016	160	0	8	-2.68
2016	160	0	9	-2.75
2016	160	0	10	-2.40
2016	160	0	11	-3.24
2016	160	0	12	-3.37
2016	160	0	13	-3.39
2016	160	0	14	-1.88
2016	160	0	15	-0.98
2016	160	0	16	0.54
2016	160	0	17	-2.84
2016	160	0	18	-2.80
2016	160	0	19	-3.06
2016	160	0	20	-3.22
2016	160	0	21	-3.45
2016	160	0	22	-3.11
2016	160	0	23	-3.01
2016	160	0	24	-2.88
2016	160	0	25	-2.59
2016	160	0	26	-2.53
2016	160	0	27	-2.78
2016	160	0	28	-1.94
2016	160	0	29	-2.26
2016	160	0	30	-2.27
2016	160	0	32	-2.29
2016	160	0	34	-2.04
2016	160	0	36	-2.49
2016	160	0	37	-2.47
2016	160	0	38	-2.78
2016	160	0	39	-2.87
2016	160	0	40	-2.17
2016	160	0	41	-2.68
2016	160	0	42	-2.76
2016	160	0	43	-2.32
2016	160	0	44	-2.40
2016	160	0	45	-2.06
2016	160	0	46	-2.02
2016	160	0	47	-1.66
2016	160	0	48	-0.30
2016	160	0	49	-0.78
2016	160	0	50	-0.60
2016	160	0	51	-0.38
2016	160	0	52	-0.17
2016	160	0	53	0.84
2016	160	0	54	0.48
2016	160	0	55	0.81
2016	160	0	56	0.85
2016	160	0	57	0.48
2016	160	0	58	0.52
2016	160	0	59	0.95
2016	160	1	0	1.28
2016	160	1	1	1.26
2016	160	1	2	1.16
2016	160	1	3	1.93
2016	160	1	4	1.71
2016	160	1	5	2.08
2016	160	1	6	1.86
2016	160	1	7	2.21
2016	160	1	8	2.27
2016	160	1	9	2.25
2016	160	1	10	2.34
2016	160	1	11	2.27
2016	160	1	12	1.80
2016	160	1	13	2.20
2016	160	1	14	2.31
2016	160	1	15	2.86
2016	160	1	16	2.99
2016	160	1	17	2.88
2016	160	1	18	2.78
2016	160	1	19	1.74
2016	160	1	20	1.53
2016	160	1	21	0.69
2016	160	1	22	0.32
2016	160	1	23	0.80
2016	160	1	24	0.74
2016	160	1	25	1.11
2016	160	1	26	1.05
2016	160	1	27	0.98
2016	160	1	28	1.05
2016	160	1	29	0.81
2016	160	1	30	0.57
2016	160	1	31	0.34
2016	160	1	32	0.38
2016	160	1	33	0.30
2016	160	1	34	0.44
2016	160	1	35	0.41
2016	160	1	36	0.21
2016	160	1	37	0.06
2016	160	1	38	0.03
2016	160	1	39	-0.35
2016	160	1	40	-0.39
2016	160	1	41	-0.44
2016	160	1	42	-0.71
2016	160	1	43	-0.83
2016	160	1	44	-0.42
2016	160	1	45	1.97
2016	160	1	46	1.98
2016	160	1	47	2.04
2016	160	1	48	1.81
2016	160	1	49	1.67
2016	160	1	50	1.89
2016	160	1	51	2.10
2016	160	1	52	2.04
2016	160	1	53	0.43
2016	160	1	54	0.77
2016	160	1	55	0.29
2016	160	1	56	0.39
2016	160	1	57	-1.72
2016	160	1	58	-1.53
2016	160	1	59	-1.95
2016	160	2	0	-1.21
2016	160	2	1	-1.37
2016	160	2	2	-2.97
2016	160	2	3	-3.46
2016	160	2	4	-3.61
2016	160	2	5	-3.55
2016	160	2	6	-3.62
2016	160	2	7	-3.71
2016	160	2	8	-3.27
2016	160	2	9	-3.62
2016	160	2	10	-3.25
2016	160	2	11	-2.82
2016	160	2	12	-3.01
2016	160	2	13	-3.10
2016	160	2	14	-2.88
2016	160	2	15	-2.35
2016	160	2	16	-1.77
2016	160	2	17	-1.15
2016	160	2	18	-1.11
